,open,high,low,close,volume,value
2024-05-01 14:15:00,4234000.0,4241000.0,4212000.0,4212000.0,208.58452967,881049794.95724
2024-05-01 14:30:00,4211000.0,4234000.0,4209000.0,4216000.0,199.58020373,842476769.47086
2024-05-01 14:45:00,4219000.0,4222000.0,4209000.0,4221000.0,156.34420233,659125003.97939
2024-05-01 15:00:00,4222000.0,4224000.0,4205000.0,4210000.0,117.13496955,493384517.18476
2024-05-01 15:15:00,4210000.0,4214000.0,4189000.0,4191000.0,380.58010932,1598342934.75359
2024-05-01 15:30:00,4191000.0,4194000.0,4177000.0,4184000.0,541.98949791,2268554484.59835
2024-05-01 15:45:00,4184000.0,4187000.0,4147000.0,4149000.0,1136.66283986,4731202400.89037
2024-05-01 16:00:00,4150000.0,4155000.0,4092000.0,4101000.0,3267.28764219,13443346353.65761
2024-05-01 16:15:00,4101000.0,4115000.0,4050000.0,4091000.0,2989.37737768,12184274101.12408
2024-05-01 16:30:00,4092000.0,4100000.0,4050000.0,4071000.0,2131.46188203,8685127590.05195
2024-05-01 16:45:00,4071000.0,4085000.0,4050000.0,4054000.0,1160.76298743,4721532945.92527
2024-05-01 17:00:00,4054000.0,4067000.0,4036000.0,4047000.0,1681.31245348,6805155997.89714
2024-05-01 17:15:00,4047000.0,4047000.0,3980000.0,4024000.0,3787.39248427,15168441536.16792
2024-05-01 17:30:00,4024000.0,4050000.0,4014000.0,4039000.0,936.48619669,3780962437.7104
2024-05-01 17:45:00,4038000.0,4074000.0,4026000.0,4071000.0,854.60268994,3461032175.53416
2024-05-01 18:00:00,4071000.0,4110000.0,4058000.0,4092000.0,1171.61457754,4792972938.42376
2024-05-01 18:15:00,4092000.0,4107000.0,4072000.0,4092000.0,568.67973466,2325964931.38595
2024-05-01 18:30:00,4092000.0,4103000.0,4085000.0,4098000.0,393.33467916,1610157894.10166
2024-05-01 18:45:00,4099000.0,4100000.0,4080000.0,4088000.0,359.84375415,1471606052.58402
2024-05-01 19:00:00,4089000.0,4090000.0,4055000.0,4075000.0,493.78443628,2010029696.71128
2024-05-01 19:15:00,4075000.0,4101000.0,4068000.0,4089000.0,341.54110207,1395402746.7556
2024-05-01 19:30:00,4089000.0,4112000.0,4078000.0,4108000.0,337.04900216,1381010525.08918
2024-05-01 19:45:00,4108000.0,4115000.0,4093000.0,4112000.0,325.216052,1335030459.73673
2024-05-01 20:00:00,4112000.0,4126000.0,4108000.0,4117000.0,503.75058115,2074169081.70606
2024-05-01 20:15:00,4118000.0,4129000.0,4108000.0,4116000.0,441.53044459,1818357521.3135
2024-05-01 20:30:00,4116000.0,4117000.0,4098000.0,4113000.0,296.87294282,1219103368.85778
2024-05-01 20:45:00,4113000.0,4150000.0,4113000.0,4150000.0,425.70107166,1758620378.53568
2024-05-01 21:00:00,4150000.0,4186000.0,4131000.0,4185000.0,798.57008571,3326191336.61546
2024-05-01 21:15:00,4185000.0,4198000.0,4160000.0,4177000.0,685.92387457,2865078882.56967
2024-05-01 21:30:00,4176000.0,4184000.0,4171000.0,4174000.0,368.0308465,1537397256.05851
2024-05-01 21:45:00,4174000.0,4174000.0,4145000.0,4151000.0,530.75260137,2206010544.69593
2024-05-01 22:00:00,4150000.0,4154000.0,4125000.0,4139000.0,420.72913366,1740884452.26853
2024-05-01 22:15:00,4139000.0,4140000.0,4120000.0,4121000.0,280.26454421,1156599212.45939
2024-05-01 22:30:00,4120000.0,4121000.0,4091000.0,4111000.0,491.35378067,2017162920.26503
2024-05-01 22:45:00,4111000.0,4129000.0,4104000.0,4105000.0,264.8262232,1090162762.10621
2024-05-01 23:00:00,4109000.0,4130000.0,4103000.0,4108000.0,233.98090427,963094759.12843
2024-05-01 23:15:00,4108000.0,4127000.0,4101000.0,4112000.0,198.27798107,815442354.23886
2024-05-01 23:30:00,4112000.0,4127000.0,4105000.0,4124000.0,171.82036869,707047786.04021
2024-05-01 23:45:00,4124000.0,4144000.0,4112000.0,4132000.0,251.62251927,1038653409.20394
2024-05-02 00:00:00,4132000.0,4135000.0,4105000.0,4105000.0,205.09359795,843753991.43373
2024-05-02 00:15:00,4105000.0,4126000.0,4082000.0,4112000.0,398.01001678,1632496652.78376
2024-05-02 00:30:00,4116000.0,4123000.0,4098000.0,4100000.0,206.61554,849714703.34415
2024-05-02 00:45:00,4098000.0,4106000.0,4083000.0,4100000.0,270.97505067,1109382169.99022
2024-05-02 01:00:00,4106000.0,4118000.0,4092000.0,4104000.0,234.03166498,960499997.7154
2024-05-02 01:15:00,4103000.0,4133000.0,4095000.0,4130000.0,243.17910608,1000427592.9951
2024-05-02 01:30:00,4127000.0,4139000.0,4106000.0,4108000.0,193.34823443,796459634.87623
2024-05-02 01:45:00,4108000.0,4115000.0,4097000.0,4110000.0,98.2500436,403260570.76414
2024-05-02 02:00:00,4110000.0,4122000.0,4090000.0,4093000.0,71.96453406,295305344.05389
2024-05-02 02:15:00,4093000.0,4116000.0,4083000.0,4115000.0,81.3531308,333661478.25265
2024-05-02 02:30:00,4114000.0,4124000.0,4108000.0,4122000.0,70.20211263,289196918.32337
2024-05-02 02:45:00,4123000.0,4166000.0,4118000.0,4144000.0,203.94235666,845086713.85319
2024-05-02 03:00:00,4150000.0,4240000.0,4141000.0,4225000.0,948.47032757,3989563702.40991
2024-05-02 03:15:00,4219000.0,4229000.0,4176000.0,4223000.0,216.59180225,910023432.89572
2024-05-02 03:30:00,4221000.0,4272000.0,4189000.0,4271000.0,622.64366611,2641875773.83934
2024-05-02 03:45:00,4271000.0,4300000.0,4245000.0,4252000.0,1198.97325125,5133774815.34578
2024-05-02 04:00:00,4252000.0,4289000.0,4235000.0,4241000.0,700.41847991,2981814499.13803
2024-05-02 04:15:00,4240000.0,4243000.0,4205000.0,4205000.0,219.01549472,925011069.99699
2024-05-02 04:30:00,4204000.0,4205000.0,4150000.0,4185000.0,372.83736335,1556214503.5184
2024-05-02 04:45:00,4185000.0,4204000.0,4156000.0,4168000.0,405.24591343,1691110566.50174
2024-05-02 05:00:00,4171000.0,4197000.0,4167000.0,4183000.0,122.86312051,514031217.96027
2024-05-02 05:15:00,4188000.0,4193000.0,4158000.0,4192000.0,120.04576442,501418972.09154
2024-05-02 05:30:00,4192000.0,4204000.0,4176000.0,4202000.0,191.66088061,803806733.35623
2024-05-02 05:45:00,4202000.0,4214000.0,4198000.0,4203000.0,154.77240998,651285801.28427
2024-05-02 06:00:00,4204000.0,4211000.0,4189000.0,4207000.0,147.94363694,621449586.67442
2024-05-02 06:15:00,4207000.0,4257000.0,4202000.0,4251000.0,480.16797425,2031698983.16681
2024-05-02 06:30:00,4251000.0,4259000.0,4226000.0,4234000.0,382.59114887,1622712296.91877
2024-05-02 06:45:00,4235000.0,4255000.0,4235000.0,4248000.0,298.27908717,1265922658.23824
2024-05-02 07:00:00,4246000.0,4269000.0,4246000.0,4256000.0,336.7694395,1433721428.89181
2024-05-02 07:15:00,4255000.0,4255000.0,4236000.0,4250000.0,190.94329163,810813780.69217
2024-05-02 07:30:00,4251000.0,4263000.0,4249000.0,4254000.0,211.99580618,902293737.35628
2024-05-02 07:45:00,4254000.0,4263000.0,4250000.0,4257000.0,301.60927399,1283856656.16759
2024-05-02 08:00:00,4257000.0,4257000.0,4241000.0,4251000.0,226.00801491,959758212.39225
2024-05-02 08:15:00,4252000.0,4252000.0,4245000.0,4245000.0,160.31299041,680919505.14948
2024-05-02 08:30:00,4245000.0,4256000.0,4234000.0,4253000.0,329.71048668,1400308446.64226
2024-05-02 08:45:00,4250000.0,4265000.0,4249000.0,4252000.0,360.79775811,1535327402.55793
2024-05-02 09:00:00,4252000.0,4272000.0,4216000.0,4221000.0,606.72761792,2578484287.31341
2024-05-02 09:15:00,4221000.0,4230000.0,4197000.0,4212000.0,681.016934,2867457005.60059
2024-05-02 09:30:00,4212000.0,4221000.0,4178000.0,4178000.0,541.76345758,2270759035.96014
2024-05-02 09:45:00,4178000.0,4187000.0,4173000.0,4183000.0,372.16548265,1555845318.29748
2024-05-02 10:00:00,4183000.0,4194000.0,4182000.0,4189000.0,233.03741045,976632753.40206
2024-05-02 10:15:00,4190000.0,4193000.0,4169000.0,4169000.0,261.05461081,1089887240.65837
2024-05-02 10:30:00,4169000.0,4170000.0,4102000.0,4113000.0,779.24568938,3215316850.75443
2024-05-02 10:45:00,4113000.0,4129000.0,4100000.0,4104000.0,524.2994026,2157587825.09944
2024-05-02 11:00:00,4106000.0,4131000.0,4105000.0,4125000.0,179.39432137,739338469.90624
2024-05-02 11:15:00,4125000.0,4126000.0,4100000.0,4109000.0,283.13067533,1165105616.96784
2024-05-02 11:30:00,4108000.0,4119000.0,4101000.0,4118000.0,149.96953642,616169525.36954
2024-05-02 11:45:00,4118000.0,4138000.0,4118000.0,4121000.0,220.6705472,910835376.14147
2024-05-02 12:00:00,4126000.0,4137000.0,4121000.0,4136000.0,130.5347378,539241039.26687
2024-05-02 12:15:00,4137000.0,4143000.0,4133000.0,4143000.0,210.76215589,871963219.27776
2024-05-02 12:30:00,4144000.0,4145000.0,4135000.0,4140000.0,99.74413978,413045321.5887
2024-05-02 12:45:00,4139000.0,4150000.0,4135000.0,4148000.0,138.50956079,574188030.69302
2024-05-02 13:00:00,4146000.0,4154000.0,4144000.0,4144000.0,121.41352569,503651445.14815
2024-05-02 13:15:00,4145000.0,4147000.0,4139000.0,4141000.0,74.0111786,306669789.14534
2024-05-02 13:30:00,4141000.0,4147000.0,4133000.0,4135000.0,143.34166688,593250905.15849
2024-05-02 13:45:00,4135000.0,4138000.0,4108000.0,4115000.0,302.16063412,1246197830.58193
2024-05-02 14:00:00,4116000.0,4116000.0,4102000.0,4112000.0,179.07945879,735707715.05892
2024-05-02 14:15:00,4111000.0,4111000.0,4081000.0,4085000.0,394.1552465,1614532717.15257
2024-05-02 14:30:00,4085000.0,4099000.0,4076000.0,4096000.0,392.6789356,1604723763.22149
2024-05-02 14:45:00,4096000.0,4105000.0,4093000.0,4099000.0,203.64993661,834850352.32876
2024-05-02 15:00:00,4103000.0,4118000.0,4099000.0,4110000.0,281.34834577,1155336137.28966
2024-05-02 15:15:00,4111000.0,4117000.0,4100000.0,4117000.0,92.40745708,379458760.23728
2024-05-02 15:30:00,4117000.0,4121000.0,4110000.0,4116000.0,64.80117958,266699095.4531
2024-05-02 15:45:00,4116000.0,4121000.0,4107000.0,4112000.0,74.57502969,306881878.77935
2024-05-02 16:00:00,4112000.0,4144000.0,4110000.0,4131000.0,112.51790899,464545481.96423
2024-05-02 16:15:00,4130000.0,4146000.0,4130000.0,4141000.0,136.32444686,564080811.25619
2024-05-02 16:30:00,4141000.0,4142000.0,4130000.0,4136000.0,149.74039596,619391559.87386
2024-05-02 16:45:00,4136000.0,4136000.0,4124000.0,4129000.0,131.69337319,543797628.08292
2024-05-02 17:00:00,4129000.0,4146000.0,4124000.0,4138000.0,208.99977343,864522031.79125
2024-05-02 17:15:00,4137000.0,4167000.0,4130000.0,4164000.0,199.14909093,826798053.10019
2024-05-02 17:30:00,4164000.0,4166000.0,4151000.0,4155000.0,189.63325733,788389119.68989
2024-05-02 17:45:00,4155000.0,4166000.0,4150000.0,4160000.0,123.36485123,513239749.04558
2024-05-02 18:00:00,4160000.0,4167000.0,4152000.0,4154000.0,110.6336286,460100912.97882
2024-05-02 18:15:00,4153000.0,4162000.0,4147000.0,4157000.0,149.958675,623049542.5577
2024-05-02 18:30:00,4157000.0,4157000.0,4142000.0,4145000.0,196.66968456,815900824.03556
2024-05-02 18:45:00,4145000.0,4164000.0,4145000.0,4160000.0,121.6370672,505628274.7536
2024-05-02 19:00:00,4159000.0,4163000.0,4152000.0,4160000.0,101.94831804,423862551.94636
2024-05-02 19:15:00,4160000.0,4163000.0,4155000.0,4157000.0,66.55011116,276769004.23257
2024-05-02 19:30:00,4157000.0,4166000.0,4146000.0,4166000.0,172.29369267,715766021.74565
2024-05-02 19:45:00,4166000.0,4196000.0,4165000.0,4194000.0,199.91065803,835578196.71791
2024-05-02 20:00:00,4194000.0,4250000.0,4194000.0,4226000.0,1152.9120838,4884040222.44029
2024-05-02 20:15:00,4226000.0,4256000.0,4221000.0,4232000.0,563.6927235,2391360163.26643
2024-05-02 20:30:00,4232000.0,4242000.0,4208000.0,4239000.0,445.43596565,1882548099.93028
2024-05-02 20:45:00,4238000.0,4263000.0,4228000.0,4250000.0,689.71190209,2928869872.80389
2024-05-02 21:00:00,4250000.0,4270000.0,4233000.0,4265000.0,426.55275884,1812841940.97763
2024-05-02 21:15:00,4265000.0,4280000.0,4225000.0,4226000.0,762.68806398,3247487477.49719
2024-05-02 21:30:00,4227000.0,4246000.0,4224000.0,4235000.0,315.90767174,1338397089.33311
2024-05-02 21:45:00,4235000.0,4238000.0,4200000.0,4201000.0,388.28021015,1637799204.27562
2024-05-02 22:00:00,4201000.0,4220000.0,4192000.0,4204000.0,399.34776226,1679401319.09909
2024-05-02 22:15:00,4201000.0,4215000.0,4182000.0,4213000.0,284.53723319,1195053353.2488
2024-05-02 22:30:00,4211000.0,4214000.0,4185000.0,4199000.0,240.23439962,1008123106.85297
2024-05-02 22:45:00,4196000.0,4199000.0,4174000.0,4181000.0,338.60108791,1416016673.75831
2024-05-02 23:00:00,4180000.0,4196000.0,4163000.0,4174000.0,272.98531258,1140555452.79361
2024-05-02 23:15:00,4174000.0,4201000.0,4170000.0,4201000.0,126.37321156,528799333.76668
2024-05-02 23:30:00,4200000.0,4227000.0,4193000.0,4221000.0,288.55424314,1216022049.93433
2024-05-02 23:45:00,4221000.0,4231000.0,4210000.0,4219000.0,301.46682757,1272062139.92288
2024-05-03 00:00:00,4219000.0,4222000.0,4210000.0,4222000.0,109.16907639,460438276.93511
2024-05-03 00:15:00,4220000.0,4236000.0,4218000.0,4234000.0,433.14964196,1831111255.58663
2024-05-03 00:30:00,4232000.0,4240000.0,4225000.0,4233000.0,283.45473743,1199753384.90396
2024-05-03 00:45:00,4233000.0,4239000.0,4219000.0,4223000.0,246.05783199,1040207651.67408
2024-05-03 01:00:00,4223000.0,4226000.0,4201000.0,4205000.0,205.27899798,864920829.84883
2024-05-03 01:15:00,4205000.0,4223000.0,4203000.0,4223000.0,92.99293016,391437579.20756
2024-05-03 01:30:00,4219000.0,4224000.0,4204000.0,4210000.0,45.96424079,193698338.91631
2024-05-03 01:45:00,4207000.0,4214000.0,4200000.0,4205000.0,27.33028247,114958179.24415
2024-05-03 02:00:00,4205000.0,4215000.0,4199000.0,4209000.0,74.24218125,312002220.99367
2024-05-03 02:15:00,4211000.0,4230000.0,4209000.0,4221000.0,282.79364747,1194150330.93902
2024-05-03 02:30:00,4213000.0,4225000.0,4210000.0,4215000.0,22.87856927,96448547.47992
2024-05-03 02:45:00,4212000.0,4229000.0,4212000.0,4222000.0,50.91343214,214831784.66997
2024-05-03 03:00:00,4221000.0,4235000.0,4218000.0,4219000.0,149.49906446,632102534.51429
2024-05-03 03:15:00,4219000.0,4219000.0,4194000.0,4212000.0,66.51350743,279649956.26596
2024-05-03 03:30:00,4207000.0,4231000.0,4204000.0,4226000.0,73.04508632,308388813.92102
2024-05-03 03:45:00,4227000.0,4242000.0,4220000.0,4226000.0,78.25172337,331218435.56004
2024-05-03 04:00:00,4224000.0,4229000.0,4214000.0,4216000.0,162.40650532,685819598.48233
2024-05-03 04:15:00,4216000.0,4230000.0,4210000.0,4226000.0,64.04117576,270042115.37482
2024-05-03 04:30:00,4226000.0,4229000.0,4216000.0,4225000.0,44.34469026,187262435.61926
2024-05-03 04:45:00,4224000.0,4237000.0,4223000.0,4237000.0,24.72571463,104645872.45181
2024-05-03 05:00:00,4235000.0,4244000.0,4231000.0,4244000.0,57.07399448,242013077.51087
2024-05-03 05:15:00,4240000.0,4244000.0,4225000.0,4229000.0,70.23018891,297507021.61482
2024-05-03 05:30:00,4225000.0,4229000.0,4201000.0,4225000.0,120.38208397,507761114.87014
2024-05-03 05:45:00,4222000.0,4223000.0,4211000.0,4213000.0,54.20862731,228507324.9634
2024-05-03 06:00:00,4213000.0,4230000.0,4212000.0,4229000.0,46.45372948,196241727.316
2024-05-03 06:15:00,4227000.0,4230000.0,4220000.0,4227000.0,52.5567447,222122642.14494
2024-05-03 06:30:00,4225000.0,4252000.0,4225000.0,4237000.0,163.57687266,693905038.86909
2024-05-03 06:45:00,4237000.0,4239000.0,4218000.0,4222000.0,146.0033987,617024878.93829
2024-05-03 07:00:00,4222000.0,4251000.0,4219000.0,4234000.0,198.16808903,840179470.74982
2024-05-03 07:15:00,4235000.0,4247000.0,4232000.0,4232000.0,197.98344458,839524369.21959
2024-05-03 07:30:00,4235000.0,4235000.0,4217000.0,4231000.0,162.66333619,687368147.94604
2024-05-03 07:45:00,4231000.0,4238000.0,4228000.0,4234000.0,133.04443687,563352165.5119
2024-05-03 08:00:00,4234000.0,4238000.0,4225000.0,4232000.0,103.6470245,438618425.18485
2024-05-03 08:15:00,4232000.0,4233000.0,4213000.0,4213000.0,172.20859811,726696574.02241
2024-05-03 08:30:00,4214000.0,4217000.0,4201000.0,4205000.0,264.44183004,1112831017.00212
2024-05-03 08:45:00,4205000.0,4211000.0,4200000.0,4201000.0,130.00049586,546411537.25184
2024-05-03 09:00:00,4201000.0,4218000.0,4200000.0,4213000.0,266.88488844,1123680484.39424
2024-05-03 09:15:00,4212000.0,4222000.0,4205000.0,4208000.0,150.64141155,634909829.92327
2024-05-03 09:30:00,4207000.0,4211000.0,4187000.0,4190000.0,208.47567526,874941937.01046
2024-05-03 09:45:00,4190000.0,4211000.0,4190000.0,4207000.0,122.10015093,513229050.26366
2024-05-03 10:00:00,4207000.0,4234000.0,4204000.0,4233000.0,277.38860586,1171197677.89284
2024-05-03 10:15:00,4233000.0,4235000.0,4221000.0,4233000.0,217.65569102,920665363.9476
2024-05-03 10:30:00,4235000.0,4240000.0,4231000.0,4236000.0,235.77085658,998891889.09181
2024-05-03 10:45:00,4236000.0,4237000.0,4223000.0,4233000.0,165.22395347,698949729.65758
2024-05-03 11:00:00,4230000.0,4265000.0,4225000.0,4262000.0,327.18146393,1388304143.35973
2024-05-03 11:15:00,4262000.0,4270000.0,4253000.0,4257000.0,400.35135204,1705473090.49914
2024-05-03 11:30:00,4257000.0,4268000.0,4254000.0,4260000.0,263.34354315,1122390224.338
2024-05-03 11:45:00,4258000.0,4269000.0,4254000.0,4264000.0,290.22490148,1236739032.94206
2024-05-03 12:00:00,4262000.0,4285000.0,4261000.0,4282000.0,489.395084,2092530678.19512
2024-05-03 12:15:00,4282000.0,4294000.0,4265000.0,4270000.0,667.53773114,2859701666.94481
2024-05-03 12:30:00,4271000.0,4278000.0,4264000.0,4269000.0,319.98125333,1366623259.86534
2024-05-03 12:45:00,4269000.0,4277000.0,4260000.0,4266000.0,330.16540349,1409571559.14525
2024-05-03 13:00:00,4262000.0,4266000.0,4252000.0,4263000.0,253.43340957,1079203278.07737
2024-05-03 13:15:00,4258000.0,4269000.0,4258000.0,4259000.0,210.9988701,899643647.26371
2024-05-03 13:30:00,4259000.0,4262000.0,4239000.0,4239000.0,247.73338456,1051949902.85818
2024-05-03 13:45:00,4239000.0,4242000.0,4231000.0,4238000.0,236.42005257,1001770352.63894
2024-05-03 14:00:00,4238000.0,4240000.0,4226000.0,4231000.0,223.64809051,946125445.57812
2024-05-03 14:15:00,4231000.0,4243000.0,4228000.0,4241000.0,168.0736037,711806432.1619
2024-05-03 14:30:00,4240000.0,4250000.0,4237000.0,4248000.0,231.19960979,981211336.32111
2024-05-03 14:45:00,4245000.0,4247000.0,4239000.0,4244000.0,194.41864043,825024072.54536
2024-05-03 15:00:00,4242000.0,4248000.0,4238000.0,4239000.0,540.78360289,2295795798.48544
2024-05-03 15:15:00,4240000.0,4241000.0,4226000.0,4233000.0,249.75933896,1056924140.59641
2024-05-03 15:30:00,4232000.0,4235000.0,4227000.0,4227000.0,151.53025857,640896295.4473
2024-05-03 15:45:00,4227000.0,4232000.0,4216000.0,4219000.0,259.13926249,1094664601.10972
2024-05-03 16:00:00,4218000.0,4234000.0,4216000.0,4233000.0,205.03535806,867118743.83969
2024-05-03 16:15:00,4233000.0,4235000.0,4226000.0,4231000.0,115.42698832,488520768.40052
2024-05-03 16:30:00,4231000.0,4235000.0,4210000.0,4214000.0,367.12584637,1550729574.72135
2024-05-03 16:45:00,4214000.0,4214000.0,4198000.0,4205000.0,425.34711248,1788787582.52629
2024-05-03 17:00:00,4205000.0,4213000.0,4198000.0,4208000.0,205.08363981,862364183.94014
2024-05-03 17:15:00,4208000.0,4218000.0,4204000.0,4218000.0,108.46396956,456702103.43838
2024-05-03 17:30:00,4218000.0,4219000.0,4212000.0,4218000.0,93.14055599,392740111.97996
2024-05-03 17:45:00,4218000.0,4220000.0,4202000.0,4202000.0,122.56080075,516498082.58291
2024-05-03 18:00:00,4202000.0,4216000.0,4199000.0,4215000.0,287.37739375,1208868098.48029
2024-05-03 18:15:00,4216000.0,4227000.0,4215000.0,4219000.0,262.0679482,1106204487.63925
2024-05-03 18:30:00,4218000.0,4234000.0,4218000.0,4231000.0,187.82018185,794236146.63634
2024-05-03 18:45:00,4231000.0,4244000.0,4230000.0,4231000.0,233.46175338,989252556.24528
2024-05-03 19:00:00,4230000.0,4240000.0,4221000.0,4222000.0,177.29374716,750136010.92585
2024-05-03 19:15:00,4224000.0,4228000.0,4220000.0,4223000.0,106.84080828,451211570.2312
2024-05-03 19:30:00,4220000.0,4223000.0,4194000.0,4200000.0,296.3852249,1246116072.5248
2024-05-03 19:45:00,4202000.0,4210000.0,4191000.0,4210000.0,306.86422612,1287881244.31896
2024-05-03 20:00:00,4209000.0,4211000.0,4196000.0,4207000.0,91.24326223,383476290.45877
2024-05-03 20:15:00,4207000.0,4223000.0,4204000.0,4223000.0,70.90236105,298689133.97146
2024-05-03 20:30:00,4224000.0,4228000.0,4210000.0,4212000.0,66.97320585,282378109.04599
2024-05-03 20:45:00,4213000.0,4230000.0,4211000.0,4222000.0,153.57044347,647749095.5808
2024-05-03 21:00:00,4223000.0,4224000.0,4211000.0,4215000.0,166.40578503,701576448.12575
2024-05-03 21:15:00,4215000.0,4215000.0,4201000.0,4214000.0,92.61248388,389779994.42762
2024-05-03 21:30:00,4214000.0,4274000.0,4214000.0,4271000.0,1198.07620117,5101427153.93781
2024-05-03 21:45:00,4274000.0,4294000.0,4265000.0,4288000.0,1213.11136168,5193966068.03019
2024-05-03 22:00:00,4286000.0,4322000.0,4279000.0,4320000.0,1731.82410354,7457038544.5054
2024-05-03 22:15:00,4320000.0,4330000.0,4272000.0,4298000.0,1248.45435019,5370440082.72976
2024-05-03 22:30:00,4298000.0,4327000.0,4292000.0,4325000.0,1155.54306262,4989643531.52727
2024-05-03 22:45:00,4325000.0,4346000.0,4318000.0,4335000.0,1148.86064343,4977928943.32112
2024-05-03 23:00:00,4334000.0,4353000.0,4307000.0,4310000.0,1179.6194073,5115196170.89288
2024-05-03 23:15:00,4310000.0,4320000.0,4295000.0,4316000.0,639.8302215,2757226284.54802
2024-05-03 23:30:00,4315000.0,4332000.0,4304000.0,4324000.0,390.59334355,1686863422.83426
2024-05-03 23:45:00,4324000.0,4330000.0,4314000.0,4317000.0,231.45325115,1000576646.2797
2024-05-04 00:00:00,4315000.0,4322000.0,4304000.0,4312000.0,425.50614289,1835789690.64155
2024-05-04 00:15:00,4312000.0,4320000.0,4306000.0,4312000.0,162.07934656,699106900.17702
2024-05-04 00:30:00,4310000.0,4336000.0,4305000.0,4336000.0,380.41503586,1645273159.20332
2024-05-04 00:45:00,4333000.0,4350000.0,4332000.0,4341000.0,311.18025695,1351124321.12392
2024-05-04 01:00:00,4337000.0,4350000.0,4337000.0,4347000.0,126.39942437,549183549.95732
2024-05-04 01:15:00,4346000.0,4352000.0,4342000.0,4350000.0,123.64746418,537575933.8516
2024-05-04 01:30:00,4350000.0,4351000.0,4338000.0,4342000.0,134.28774407,583369640.11917
2024-05-04 01:45:00,4340000.0,4343000.0,4320000.0,4333000.0,194.25354488,840833389.04061
2024-05-04 02:00:00,4333000.0,4338000.0,4322000.0,4334000.0,134.13060854,580476329.38783
2024-05-04 02:15:00,4334000.0,4340000.0,4330000.0,4334000.0,108.01948152,468517544.77804
2024-05-04 02:30:00,4334000.0,4347000.0,4332000.0,4336000.0,80.12015951,347530119.50801
2024-05-04 02:45:00,4334000.0,4349000.0,4333000.0,4346000.0,49.73712825,215965626.49219
2024-05-04 03:00:00,4342000.0,4347000.0,4341000.0,4346000.0,33.03198139,143490163.9558
2024-05-04 03:15:00,4345000.0,4347000.0,4333000.0,4334000.0,71.78992835,311633269.14707
2024-05-04 03:30:00,4333000.0,4338000.0,4331000.0,4334000.0,59.08182226,256051936.16563
2024-05-04 03:45:00,4334000.0,4336000.0,4330000.0,4334000.0,41.12900947,178174568.17017
