,open,high,low,close,volume,value
2024-10-01 17:15:00,3494000.0,3499000.0,3493000.0,3495000.0,82.74302366,289240918.34254
2024-10-01 17:30:00,3495000.0,3498000.0,3490000.0,3490000.0,178.82434653,625084712.17752
2024-10-01 17:45:00,3489000.0,3494000.0,3483000.0,3492000.0,131.47387631,458506365.44004
2024-10-01 18:00:00,3492000.0,3497000.0,3492000.0,3496000.0,52.95229919,185091933.83835
2024-10-01 18:15:00,3496000.0,3498000.0,3490000.0,3493000.0,125.63438799,439132588.86481
2024-10-01 18:30:00,3492000.0,3493000.0,3485000.0,3487000.0,62.44315845,217903198.16251
2024-10-01 18:45:00,3486000.0,3489000.0,3484000.0,3484000.0,102.76161451,358320605.6758
2024-10-01 19:00:00,3484000.0,3487000.0,3479000.0,3479000.0,98.21226245,341961206.8352
2024-10-01 19:15:00,3479000.0,3484000.0,3477000.0,3483000.0,54.89053222,191045926.8578
2024-10-01 19:30:00,3483000.0,3484000.0,3482000.0,3483000.0,29.34546186,102206072.83533
2024-10-01 19:45:00,3483000.0,3490000.0,3483000.0,3490000.0,83.66952787,291733919.21879
2024-10-01 20:00:00,3489000.0,3490000.0,3486000.0,3487000.0,66.99213984,233648964.51984
2024-10-01 20:15:00,3487000.0,3488000.0,3479000.0,3479000.0,87.81857967,305871444.72936
2024-10-01 20:30:00,3479000.0,3480000.0,3477000.0,3478000.0,73.24228068,254736434.88518
2024-10-01 20:45:00,3477000.0,3479000.0,3476000.0,3476000.0,63.40665337,220483838.86086
2024-10-01 21:00:00,3476000.0,3479000.0,3474000.0,3474000.0,129.37174543,449764655.63204
2024-10-01 21:15:00,3474000.0,3478000.0,3474000.0,3476000.0,93.46804732,324889829.33661
2024-10-01 21:30:00,3475000.0,3476000.0,3463000.0,3465000.0,179.3453083,622347737.93848
2024-10-01 21:45:00,3464000.0,3468000.0,3460000.0,3464000.0,141.54651671,490201200.09104
2024-10-01 22:00:00,3465000.0,3465000.0,3457000.0,3461000.0,128.80854833,445735064.97725
2024-10-01 22:15:00,3462000.0,3462000.0,3450000.0,3450000.0,218.95387183,756092183.93481
2024-10-01 22:30:00,3451000.0,3454000.0,3403000.0,3428000.0,903.85005227,3095722872.96407
2024-10-01 22:45:00,3427000.0,3434000.0,3412000.0,3426000.0,576.52916663,1971353533.05216
2024-10-01 23:00:00,3427000.0,3440000.0,3413000.0,3422000.0,462.71687514,1585935699.13403
2024-10-01 23:15:00,3423000.0,3439000.0,3415000.0,3415000.0,387.61651853,1328122390.40773
2024-10-01 23:30:00,3417000.0,3417000.0,3392000.0,3410000.0,1030.87307407,3509842466.28097
2024-10-01 23:45:00,3410000.0,3414000.0,3370000.0,3387000.0,746.19060841,2528585116.43145
2024-10-02 00:00:00,3387000.0,3390000.0,3307000.0,3350000.0,1861.4617728,6216697471.65469
2024-10-02 00:15:00,3350000.0,3355000.0,3336000.0,3354000.0,565.06835378,1891766702.86437
2024-10-02 00:30:00,3352000.0,3378000.0,3350000.0,3371000.0,549.43088637,1851227387.65704
2024-10-02 00:45:00,3369000.0,3370000.0,3356000.0,3358000.0,166.83129233,560656799.80662
2024-10-02 01:00:00,3358000.0,3364000.0,3349000.0,3353000.0,239.03376947,801987065.54229
2024-10-02 01:15:00,3353000.0,3357000.0,3334000.0,3343000.0,231.75138556,775396370.25691
2024-10-02 01:30:00,3343000.0,3346000.0,3316000.0,3319000.0,397.09708217,1321589872.10412
2024-10-02 01:45:00,3319000.0,3350000.0,3308000.0,3340000.0,414.18633498,1375351620.8962
2024-10-02 02:00:00,3342000.0,3345000.0,3310000.0,3322000.0,424.66074948,1412611179.2418
2024-10-02 02:15:00,3321000.0,3323000.0,3260000.0,3311000.0,1184.22606814,3901428758.20813
2024-10-02 02:30:00,3315000.0,3342000.0,3311000.0,3339000.0,336.00016157,1116974575.51025
2024-10-02 02:45:00,3340000.0,3358000.0,3337000.0,3352000.0,282.15115818,944486053.39839
2024-10-02 03:00:00,3350000.0,3363000.0,3342000.0,3358000.0,144.87972611,485902204.90355
2024-10-02 03:15:00,3358000.0,3366000.0,3349000.0,3365000.0,76.86365869,257930817.14316
2024-10-02 03:30:00,3365000.0,3367000.0,3344000.0,3345000.0,83.56138981,280248056.64897
2024-10-02 03:45:00,3347000.0,3348000.0,3333000.0,3342000.0,127.95912499,427431709.27975
2024-10-02 04:00:00,3342000.0,3346000.0,3330000.0,3331000.0,78.03478438,260607460.52613
2024-10-02 04:15:00,3334000.0,3352000.0,3326000.0,3348000.0,53.46152255,178528160.11295
2024-10-02 04:30:00,3348000.0,3349000.0,3333000.0,3336000.0,102.29022263,341495903.53632
2024-10-02 04:45:00,3336000.0,3340000.0,3325000.0,3325000.0,131.00615706,436825272.86818
2024-10-02 05:00:00,3325000.0,3330000.0,3309000.0,3319000.0,320.91073758,1065351333.47834
2024-10-02 05:15:00,3319000.0,3328000.0,3280000.0,3291000.0,324.69997908,1070902201.65994
2024-10-02 05:30:00,3294000.0,3299000.0,3244000.0,3279000.0,663.99400868,2168729242.41797
2024-10-02 05:45:00,3279000.0,3298000.0,3265000.0,3287000.0,296.14140265,973059598.65854
2024-10-02 06:00:00,3287000.0,3296000.0,3278000.0,3296000.0,269.58605839,886217848.27336
2024-10-02 06:15:00,3294000.0,3299000.0,3285000.0,3296000.0,171.52663027,564808631.79207
2024-10-02 06:30:00,3296000.0,3313000.0,3288000.0,3300000.0,184.42817302,608046986.57893
2024-10-02 06:45:00,3300000.0,3307000.0,3297000.0,3302000.0,391.3048894,1291776344.73097
2024-10-02 07:00:00,3305000.0,3305000.0,3280000.0,3287000.0,264.90272891,871560787.45613
2024-10-02 07:15:00,3287000.0,3290000.0,3282000.0,3286000.0,209.05117036,686690181.08787
2024-10-02 07:30:00,3286000.0,3287000.0,3269000.0,3273000.0,291.95941538,956541948.0144
2024-10-02 07:45:00,3272000.0,3277000.0,3265000.0,3275000.0,346.83839069,1134449306.37317
2024-10-02 08:00:00,3277000.0,3283000.0,3267000.0,3279000.0,222.92143527,730122791.61179
2024-10-02 08:15:00,3279000.0,3286000.0,3269000.0,3269000.0,312.40451252,1023976363.79422
2024-10-02 08:30:00,3270000.0,3291000.0,3269000.0,3286000.0,285.44055096,936996631.59822
2024-10-02 08:45:00,3289000.0,3291000.0,3278000.0,3281000.0,252.90722913,830567050.41451
2024-10-02 09:00:00,3281000.0,3295000.0,3275000.0,3280000.0,391.4572587,1285950107.30058
2024-10-02 09:15:00,3283000.0,3290000.0,3272000.0,3288000.0,284.69296646,933775187.06087
2024-10-02 09:30:00,3288000.0,3307000.0,3286000.0,3302000.0,341.78226923,1128085464.23308
2024-10-02 09:45:00,3304000.0,3304000.0,3291000.0,3302000.0,217.17306754,716501409.74101
2024-10-02 10:00:00,3300000.0,3314000.0,3297000.0,3313000.0,267.41793071,884733642.58265
2024-10-02 10:15:00,3313000.0,3323000.0,3307000.0,3318000.0,243.24255674,806590670.30394
2024-10-02 10:30:00,3321000.0,3322000.0,3313000.0,3314000.0,210.65899783,698538256.70535
2024-10-02 10:45:00,3315000.0,3326000.0,3315000.0,3322000.0,117.65559338,390678455.08375
2024-10-02 11:00:00,3324000.0,3326000.0,3315000.0,3319000.0,187.32537131,621832630.94545
2024-10-02 11:15:00,3318000.0,3338000.0,3318000.0,3333000.0,159.91634842,531438150.82161
2024-10-02 11:30:00,3330000.0,3335000.0,3327000.0,3329000.0,100.88483628,335927801.84179
2024-10-02 11:45:00,3330000.0,3339000.0,3327000.0,3333000.0,120.83414093,402958841.49269
2024-10-02 12:00:00,3333000.0,3338000.0,3325000.0,3328000.0,132.43639793,441284482.04914
2024-10-02 12:15:00,3328000.0,3330000.0,3321000.0,3322000.0,63.24163447,210290789.57067
2024-10-02 12:30:00,3322000.0,3331000.0,3318000.0,3331000.0,65.67696382,218267031.68265
2024-10-02 12:45:00,3331000.0,3331000.0,3323000.0,3323000.0,64.6700997,215113911.15175
2024-10-02 13:00:00,3323000.0,3326000.0,3310000.0,3313000.0,172.59850272,572535264.45303
2024-10-02 13:15:00,3313000.0,3313000.0,3304000.0,3310000.0,172.723351,571412092.99338
2024-10-02 13:30:00,3310000.0,3313000.0,3300000.0,3312000.0,126.84088482,419214767.38584
2024-10-02 13:45:00,3311000.0,3318000.0,3306000.0,3313000.0,124.51100217,412338720.53781
2024-10-02 14:00:00,3313000.0,3321000.0,3313000.0,3315000.0,124.78739724,413843377.80458
2024-10-02 14:15:00,3316000.0,3318000.0,3305000.0,3307000.0,149.38853826,494799445.55419
2024-10-02 14:30:00,3306000.0,3309000.0,3301000.0,3302000.0,89.69419574,296340969.58688
2024-10-02 14:45:00,3302000.0,3305000.0,3293000.0,3303000.0,287.55250883,948911812.50806
2024-10-02 15:00:00,3302000.0,3302000.0,3289000.0,3297000.0,171.31306858,564538006.39994
2024-10-02 15:15:00,3298000.0,3305000.0,3292000.0,3305000.0,111.31302975,367275920.49991
2024-10-02 15:30:00,3305000.0,3320000.0,3302000.0,3315000.0,84.26069173,279268213.38966
2024-10-02 15:45:00,3315000.0,3319000.0,3313000.0,3315000.0,66.9159698,221903718.72183
2024-10-02 16:00:00,3314000.0,3318000.0,3301000.0,3305000.0,100.76751759,333465036.91094
2024-10-02 16:15:00,3306000.0,3311000.0,3301000.0,3309000.0,57.63635436,190555136.70077
2024-10-02 16:30:00,3310000.0,3322000.0,3309000.0,3317000.0,113.33555412,375860897.13115
2024-10-02 16:45:00,3318000.0,3322000.0,3303000.0,3309000.0,94.10061495,311549263.78043
2024-10-02 17:00:00,3309000.0,3309000.0,3300000.0,3302000.0,119.71228308,395489570.31559
2024-10-02 17:15:00,3301000.0,3306000.0,3300000.0,3302000.0,60.30240072,199188540.76669
2024-10-02 17:30:00,3302000.0,3312000.0,3302000.0,3305000.0,55.67980274,184230697.03809
2024-10-02 17:45:00,3308000.0,3312000.0,3301000.0,3302000.0,107.79060264,356394588.43656
2024-10-02 18:00:00,3305000.0,3305000.0,3290000.0,3293000.0,180.55989384,595221978.5588
2024-10-02 18:15:00,3293000.0,3294000.0,3279000.0,3283000.0,207.61626401,681925757.93919
2024-10-02 18:30:00,3283000.0,3283000.0,3263000.0,3269000.0,378.49734547,1238189605.51201
2024-10-02 18:45:00,3269000.0,3272000.0,3254000.0,3262000.0,362.52206117,1182010846.30519
2024-10-02 19:00:00,3260000.0,3273000.0,3255000.0,3272000.0,428.00575377,1398016274.9123
2024-10-02 19:15:00,3272000.0,3288000.0,3272000.0,3283000.0,208.3595993,683415690.14706
2024-10-02 19:30:00,3283000.0,3293000.0,3280000.0,3284000.0,156.71015008,515061316.85686
2024-10-02 19:45:00,3281000.0,3286000.0,3270000.0,3270000.0,119.70083077,392236120.44232
2024-10-02 20:00:00,3271000.0,3283000.0,3262000.0,3282000.0,173.25792253,566961209.77089
2024-10-02 20:15:00,3282000.0,3292000.0,3276000.0,3291000.0,161.21306609,529226498.4281
2024-10-02 20:30:00,3291000.0,3299000.0,3287000.0,3290000.0,174.32737473,574017372.30254
2024-10-02 20:45:00,3289000.0,3293000.0,3282000.0,3285000.0,100.77793956,331161014.15758
2024-10-02 21:00:00,3285000.0,3288000.0,3262000.0,3272000.0,600.09340793,1961122276.26635
2024-10-02 21:15:00,3272000.0,3283000.0,3271000.0,3276000.0,129.27659065,423595093.92061
2024-10-02 21:30:00,3276000.0,3292000.0,3273000.0,3283000.0,77.02585527,253030736.86455
2024-10-02 21:45:00,3282000.0,3282000.0,3253000.0,3261000.0,311.26599036,1015793162.76727
2024-10-02 22:00:00,3261000.0,3261000.0,3220000.0,3256000.0,1202.78259994,3904072070.20544
2024-10-02 22:15:00,3256000.0,3258000.0,3242000.0,3247000.0,275.88512813,896504450.01631
2024-10-02 22:30:00,3247000.0,3260000.0,3240000.0,3254000.0,239.03303001,776678081.84855
2024-10-02 22:45:00,3255000.0,3287000.0,3251000.0,3280000.0,291.93688476,956321825.59529
2024-10-02 23:00:00,3280000.0,3288000.0,3267000.0,3267000.0,253.24102302,831208542.22482
2024-10-02 23:15:00,3268000.0,3287000.0,3258000.0,3264000.0,242.95943225,794408894.67729
2024-10-02 23:30:00,3264000.0,3283000.0,3260000.0,3274000.0,127.89407095,418225875.56168
2024-10-02 23:45:00,3277000.0,3283000.0,3260000.0,3261000.0,108.18855155,353601360.75332
2024-10-03 00:00:00,3261000.0,3277000.0,3260000.0,3272000.0,69.36003075,226659010.31138
2024-10-03 00:15:00,3272000.0,3291000.0,3272000.0,3287000.0,154.72952504,508010292.96328
2024-10-03 00:30:00,3289000.0,3296000.0,3286000.0,3291000.0,156.86959514,516194661.0488
2024-10-03 00:45:00,3291000.0,3297000.0,3284000.0,3293000.0,103.24708429,339793194.16768
2024-10-03 01:00:00,3293000.0,3315000.0,3293000.0,3301000.0,232.70125694,769159588.13714
2024-10-03 01:15:00,3298000.0,3305000.0,3292000.0,3294000.0,123.6048284,407627354.61514
2024-10-03 01:30:00,3294000.0,3297000.0,3283000.0,3286000.0,138.33004793,454929598.95538
2024-10-03 01:45:00,3286000.0,3290000.0,3278000.0,3278000.0,294.33017132,966916621.77283
2024-10-03 02:00:00,3278000.0,3280000.0,3269000.0,3280000.0,79.81667998,261287675.40155
2024-10-03 02:15:00,3280000.0,3281000.0,3273000.0,3274000.0,34.6669327,113607917.26606
2024-10-03 02:30:00,3274000.0,3275000.0,3257000.0,3266000.0,109.44904404,357232173.65859
2024-10-03 02:45:00,3270000.0,3280000.0,3266000.0,3277000.0,21.59964303,70672697.68069
2024-10-03 03:00:00,3277000.0,3277000.0,3236000.0,3240000.0,170.09341156,552827443.56334
2024-10-03 03:15:00,3243000.0,3250000.0,3221000.0,3239000.0,258.78666463,836805598.50258
2024-10-03 03:30:00,3239000.0,3256000.0,3230000.0,3256000.0,38.60992747,124982576.6392
2024-10-03 03:45:00,3252000.0,3252000.0,3215000.0,3216000.0,146.95614702,473702869.79545
2024-10-03 04:00:00,3218000.0,3235000.0,3201000.0,3229000.0,335.90225467,1079408699.18201
2024-10-03 04:15:00,3228000.0,3228000.0,3206000.0,3212000.0,148.58678606,477967270.49511
2024-10-03 04:30:00,3217000.0,3225000.0,3204000.0,3204000.0,127.11219841,408436202.30016
2024-10-03 04:45:00,3207000.0,3214000.0,3196000.0,3200000.0,454.26936601,1454259430.37654
2024-10-03 05:00:00,3200000.0,3212000.0,3190000.0,3191000.0,287.05707203,918037862.33064
2024-10-03 05:15:00,3195000.0,3203000.0,3185000.0,3196000.0,177.25195578,565826425.51936
2024-10-03 05:30:00,3196000.0,3222000.0,3195000.0,3220000.0,147.29675739,472714543.30954
2024-10-03 05:45:00,3220000.0,3229000.0,3210000.0,3218000.0,178.83079801,575397297.02685
2024-10-03 06:00:00,3218000.0,3222000.0,3195000.0,3197000.0,270.45639084,867212146.20866
2024-10-03 06:15:00,3197000.0,3210000.0,3190000.0,3207000.0,221.45178188,708160704.70185
2024-10-03 06:30:00,3209000.0,3214000.0,3193000.0,3200000.0,220.85086923,707218421.11937
2024-10-03 06:45:00,3201000.0,3210000.0,3200000.0,3200000.0,264.027718,845956211.40533
2024-10-03 07:00:00,3201000.0,3201000.0,3170000.0,3177000.0,538.67714215,1714224070.92891
2024-10-03 07:15:00,3177000.0,3186000.0,3169000.0,3178000.0,395.83988564,1256864367.53615
2024-10-03 07:30:00,3180000.0,3202000.0,3177000.0,3200000.0,223.65729686,713681687.09548
2024-10-03 07:45:00,3200000.0,3209000.0,3197000.0,3209000.0,159.9914881,512503697.21783
2024-10-03 08:00:00,3209000.0,3212000.0,3201000.0,3201000.0,178.16984097,571275445.44139
2024-10-03 08:15:00,3202000.0,3205000.0,3194000.0,3198000.0,196.02130131,627154522.56399
2024-10-03 08:30:00,3198000.0,3198000.0,3186000.0,3189000.0,306.82653151,979689147.64594
2024-10-03 08:45:00,3189000.0,3195000.0,3182000.0,3188000.0,306.83127796,978273110.94771
2024-10-03 09:00:00,3189000.0,3203000.0,3174000.0,3200000.0,480.59281231,1532414360.18877
2024-10-03 09:15:00,3200000.0,3203000.0,3172000.0,3190000.0,332.94247293,1060460139.00292
2024-10-03 09:30:00,3190000.0,3212000.0,3190000.0,3195000.0,363.50720763,1164550369.41964
2024-10-03 09:45:00,3199000.0,3208000.0,3195000.0,3202000.0,208.18080122,666684869.91602
2024-10-03 10:00:00,3202000.0,3217000.0,3201000.0,3215000.0,285.05472729,915705274.08031
2024-10-03 10:15:00,3215000.0,3224000.0,3212000.0,3223000.0,268.47416188,864167479.38804
2024-10-03 10:30:00,3224000.0,3226000.0,3217000.0,3217000.0,172.64587658,556128236.25954
2024-10-03 10:45:00,3217000.0,3219000.0,3210000.0,3216000.0,113.97723862,366251585.34994
2024-10-03 11:00:00,3216000.0,3228000.0,3213000.0,3227000.0,168.68768539,543476656.22089
2024-10-03 11:15:00,3227000.0,3230000.0,3221000.0,3224000.0,137.64675942,443961320.34456
2024-10-03 11:30:00,3225000.0,3227000.0,3220000.0,3222000.0,117.16828,377512581.90042
2024-10-03 11:45:00,3221000.0,3234000.0,3221000.0,3227000.0,206.7036992,667358899.94593
2024-10-03 12:00:00,3227000.0,3227000.0,3218000.0,3220000.0,62.9565729,202797362.5087
2024-10-03 12:15:00,3220000.0,3231000.0,3217000.0,3225000.0,131.94130075,425595924.36873
2024-10-03 12:30:00,3225000.0,3235000.0,3219000.0,3223000.0,367.10841491,1184711851.84564
2024-10-03 12:45:00,3223000.0,3231000.0,3222000.0,3231000.0,55.47602214,178948629.99368
2024-10-03 13:00:00,3231000.0,3232000.0,3225000.0,3225000.0,95.26408189,307553307.51871
2024-10-03 13:15:00,3225000.0,3228000.0,3221000.0,3225000.0,50.30652649,162135587.75309
2024-10-03 13:30:00,3225000.0,3234000.0,3225000.0,3232000.0,69.91728082,225855454.19917
2024-10-03 13:45:00,3232000.0,3237000.0,3224000.0,3229000.0,94.12330725,304140450.35287
2024-10-03 14:00:00,3229000.0,3230000.0,3223000.0,3227000.0,79.4506335,256425309.93181
2024-10-03 14:15:00,3228000.0,3228000.0,3217000.0,3219000.0,62.34237626,200812680.77801
2024-10-03 14:30:00,3220000.0,3221000.0,3210000.0,3217000.0,163.75988676,526669041.96712
2024-10-03 14:45:00,3217000.0,3217000.0,3208000.0,3213000.0,95.33860953,306143065.80517
2024-10-03 15:00:00,3210000.0,3220000.0,3207000.0,3219000.0,107.12557717,344448673.73616
2024-10-03 15:15:00,3219000.0,3226000.0,3216000.0,3220000.0,63.46789935,204396046.12531
2024-10-03 15:30:00,3220000.0,3224000.0,3216000.0,3224000.0,60.26074077,194024811.11086
2024-10-03 15:45:00,3224000.0,3226000.0,3220000.0,3222000.0,29.50263074,95061248.40934
2024-10-03 16:00:00,3222000.0,3226000.0,3212000.0,3216000.0,107.30043411,345230852.2513
2024-10-03 16:15:00,3217000.0,3219000.0,3204000.0,3204000.0,172.20727973,552598454.43281
2024-10-03 16:30:00,3205000.0,3211000.0,3200000.0,3200000.0,178.76378273,572772976.93628
2024-10-03 16:45:00,3201000.0,3203000.0,3185000.0,3194000.0,316.16800571,1010058530.75019
2024-10-03 17:00:00,3196000.0,3197000.0,3169000.0,3170000.0,471.65892908,1501003839.35867
2024-10-03 17:15:00,3169000.0,3178000.0,3152000.0,3165000.0,630.89032663,1995496748.02614
2024-10-03 17:30:00,3164000.0,3179000.0,3154000.0,3170000.0,494.99258025,1564420569.32837
2024-10-03 17:45:00,3172000.0,3178000.0,3157000.0,3167000.0,201.75756546,638578840.08745
2024-10-03 18:00:00,3169000.0,3176000.0,3150000.0,3169000.0,398.55259545,1260106173.48576
2024-10-03 18:15:00,3169000.0,3191000.0,3164000.0,3188000.0,188.37468241,599173698.82926
2024-10-03 18:30:00,3188000.0,3194000.0,3178000.0,3180000.0,293.31410324,934059212.96839
2024-10-03 18:45:00,3179000.0,3186000.0,3178000.0,3184000.0,148.36756897,472184003.58465
2024-10-03 19:00:00,3185000.0,3190000.0,3180000.0,3188000.0,77.77099972,247668476.64537
2024-10-03 19:15:00,3186000.0,3188000.0,3180000.0,3181000.0,107.57824131,342379968.41355
2024-10-03 19:30:00,3181000.0,3196000.0,3181000.0,3193000.0,89.02178572,283877535.7173
2024-10-03 19:45:00,3191000.0,3200000.0,3189000.0,3200000.0,117.2548951,374286964.90207
2024-10-03 20:00:00,3200000.0,3203000.0,3196000.0,3197000.0,91.59194217,293030330.52201
2024-10-03 20:15:00,3200000.0,3200000.0,3183000.0,3185000.0,132.5865367,423050384.34082
2024-10-03 20:30:00,3184000.0,3188000.0,3177000.0,3187000.0,186.43672861,593182111.16385
2024-10-03 20:45:00,3188000.0,3191000.0,3181000.0,3186000.0,119.25918178,379957902.38055
2024-10-03 21:00:00,3185000.0,3186000.0,3166000.0,3181000.0,283.18159778,898809231.43317
2024-10-03 21:15:00,3180000.0,3187000.0,3178000.0,3182000.0,101.2240912,322156732.76604
2024-10-03 21:30:00,3182000.0,3195000.0,3179000.0,3185000.0,120.58228535,384166203.82321
2024-10-03 21:45:00,3185000.0,3198000.0,3183000.0,3192000.0,112.91643091,360251040.3287
2024-10-03 22:00:00,3189000.0,3197000.0,3165000.0,3169000.0,228.02051252,725895584.04789
2024-10-03 22:15:00,3169000.0,3198000.0,3155000.0,3189000.0,345.01931228,1094894441.8935
2024-10-03 22:30:00,3189000.0,3198000.0,3171000.0,3183000.0,231.57773986,737882406.18967
2024-10-03 22:45:00,3184000.0,3194000.0,3170000.0,3190000.0,124.77771955,397142816.70564
2024-10-03 23:00:00,3187000.0,3207000.0,3181000.0,3182000.0,232.66800407,743116081.7169
2024-10-03 23:15:00,3182000.0,3195000.0,3161000.0,3166000.0,284.13583455,901986411.81872
2024-10-03 23:30:00,3165000.0,3176000.0,3155000.0,3160000.0,310.37921325,982134314.06656
2024-10-03 23:45:00,3160000.0,3169000.0,3150000.0,3151000.0,395.73190271,1248586565.08928
2024-10-04 00:00:00,3155000.0,3165000.0,3145000.0,3156000.0,511.36238926,1611055614.09503
2024-10-04 00:15:00,3153000.0,3163000.0,3145000.0,3149000.0,375.25227832,1182784915.01893
2024-10-04 00:30:00,3152000.0,3165000.0,3147000.0,3155000.0,261.42924058,824365487.37654
2024-10-04 00:45:00,3155000.0,3190000.0,3154000.0,3176000.0,209.29515615,664392700.76195
2024-10-04 01:00:00,3175000.0,3180000.0,3168000.0,3168000.0,84.56375028,268417899.32596
2024-10-04 01:15:00,3170000.0,3170000.0,3144000.0,3145000.0,240.02937542,756509744.876
2024-10-04 01:30:00,3145000.0,3159000.0,3141000.0,3155000.0,172.79357496,544176686.35145
2024-10-04 01:45:00,3155000.0,3163000.0,3150000.0,3159000.0,137.59243567,434219822.40981
2024-10-04 02:00:00,3159000.0,3174000.0,3149000.0,3169000.0,108.69628309,343876748.08091
2024-10-04 02:15:00,3167000.0,3187000.0,3166000.0,3181000.0,98.82702044,313863676.70324
2024-10-04 02:30:00,3180000.0,3181000.0,3163000.0,3170000.0,55.33761785,175397640.50503
2024-10-04 02:45:00,3174000.0,3181000.0,3170000.0,3179000.0,81.84195727,259917496.72256
2024-10-04 03:00:00,3179000.0,3184000.0,3175000.0,3182000.0,99.43651049,316369704.83866
2024-10-04 03:15:00,3182000.0,3188000.0,3175000.0,3178000.0,43.56155275,138583349.86876
2024-10-04 03:30:00,3177000.0,3180000.0,3169000.0,3173000.0,19.8668781,63062287.28115
2024-10-04 03:45:00,3179000.0,3185000.0,3178000.0,3178000.0,33.74481426,107363598.31566
2024-10-04 04:00:00,3178000.0,3181000.0,3172000.0,3174000.0,25.45350083,80824360.05954
2024-10-04 04:15:00,3173000.0,3181000.0,3171000.0,3180000.0,20.27190453,64355790.6014
