,open,high,low,close,volume,value
2024-03-01 13:00:00,4761000.0,4764000.0,4755000.0,4762000.0,232.77261195,1107993043.80052
2024-03-01 13:15:00,4762000.0,4779000.0,4762000.0,4775000.0,278.94315965,1331210710.99753
2024-03-01 13:30:00,4775000.0,4776000.0,4762000.0,4762000.0,273.26682937,1303472983.0389
2024-03-01 13:45:00,4762000.0,4768000.0,4754000.0,4759000.0,338.12221148,1609412848.50415
2024-03-01 14:00:00,4759000.0,4768000.0,4758000.0,4766000.0,217.6026514,1036243941.51923
2024-03-01 14:15:00,4767000.0,4774000.0,4762000.0,4763000.0,214.08449264,1020949534.55646
2024-03-01 14:30:00,4762000.0,4766000.0,4757000.0,4764000.0,259.08849947,1233462839.78105
2024-03-01 14:45:00,4765000.0,4768000.0,4757000.0,4760000.0,202.91001807,966341682.37917
2024-03-01 15:00:00,4760000.0,4772000.0,4758000.0,4771000.0,148.35265918,706818680.60817
2024-03-01 15:15:00,4771000.0,4792000.0,4771000.0,4791000.0,529.97378157,2535161182.82792
2024-03-01 15:30:00,4791000.0,4796000.0,4786000.0,4794000.0,402.39760453,1928250985.21752
2024-03-01 15:45:00,4794000.0,4796000.0,4781000.0,4793000.0,267.63249986,1281933614.42248
2024-03-01 16:00:00,4793000.0,4798000.0,4786000.0,4790000.0,253.17477811,1213272074.95397
2024-03-01 16:15:00,4790000.0,4795000.0,4779000.0,4783000.0,372.30068135,1782808047.47929
2024-03-01 16:30:00,4783000.0,4785000.0,4776000.0,4778000.0,236.60588832,1130989880.69778
2024-03-01 16:45:00,4778000.0,4788000.0,4773000.0,4776000.0,246.03407791,1175805410.02904
2024-03-01 17:00:00,4776000.0,4779000.0,4757000.0,4763000.0,325.34742002,1551378507.94901
2024-03-01 17:15:00,4763000.0,4792000.0,4763000.0,4792000.0,352.67716502,1685395616.1889
2024-03-01 17:30:00,4792000.0,4832000.0,4790000.0,4832000.0,1398.93285058,6741741948.2919
2024-03-01 17:45:00,4832000.0,4839000.0,4816000.0,4821000.0,601.07780597,2904537645.02314
2024-03-01 18:00:00,4824000.0,4836000.0,4814000.0,4826000.0,352.71109117,1702707175.00025
2024-03-01 18:15:00,4827000.0,4835000.0,4823000.0,4830000.0,330.50541774,1596401985.30184
2024-03-01 18:30:00,4830000.0,4835000.0,4824000.0,4833000.0,249.25627334,1203699775.4139
2024-03-01 18:45:00,4833000.0,4834000.0,4828000.0,4829000.0,207.96185573,1004721725.21117
2024-03-01 19:00:00,4828000.0,4830000.0,4809000.0,4809000.0,261.64454307,1260534868.39082
2024-03-01 19:15:00,4809000.0,4822000.0,4809000.0,4818000.0,321.00256314,1545848092.80185
2024-03-01 19:30:00,4815000.0,4819000.0,4801000.0,4804000.0,257.82502092,1239772986.29999
2024-03-01 19:45:00,4804000.0,4812000.0,4796000.0,4806000.0,304.29875697,1461297492.06826
2024-03-01 20:00:00,4806000.0,4809000.0,4798000.0,4804000.0,274.55354688,1318797907.19066
2024-03-01 20:15:00,4804000.0,4809000.0,4798000.0,4805000.0,271.29164665,1302492509.16557
2024-03-01 20:30:00,4805000.0,4819000.0,4799000.0,4817000.0,303.74038362,1460797297.94748
2024-03-01 20:45:00,4817000.0,4822000.0,4807000.0,4812000.0,258.07420665,1242855876.02187
2024-03-01 21:00:00,4812000.0,4825000.0,4807000.0,4818000.0,301.57518338,1452676862.8982
2024-03-01 21:15:00,4818000.0,4829000.0,4816000.0,4822000.0,276.02590238,1331702048.25408
2024-03-01 21:30:00,4822000.0,4838000.0,4820000.0,4834000.0,407.93383054,1971252974.04263
2024-03-01 21:45:00,4834000.0,4835000.0,4820000.0,4826000.0,352.42396041,1702036680.16628
2024-03-01 22:00:00,4826000.0,4839000.0,4825000.0,4838000.0,370.14424425,1789312067.65469
2024-03-01 22:15:00,4838000.0,4868000.0,4835000.0,4860000.0,761.3685734,3693815399.75399
2024-03-01 22:30:00,4859000.0,4860000.0,4845000.0,4855000.0,443.33167103,2151335309.36103
2024-03-01 22:45:00,4855000.0,4860000.0,4847000.0,4848000.0,441.18412355,2140491398.54239
2024-03-01 23:00:00,4848000.0,4850000.0,4845000.0,4845000.0,411.55035189,1994818427.10967
2024-03-01 23:15:00,4845000.0,4857000.0,4842000.0,4855000.0,354.80963232,1720759196.83481
2024-03-01 23:30:00,4853000.0,4857000.0,4800000.0,4825000.0,961.01975054,4638134826.99674
2024-03-01 23:45:00,4825000.0,4827000.0,4803000.0,4822000.0,442.37960385,2131026427.54125
2024-03-02 00:00:00,4821000.0,4834000.0,4813000.0,4827000.0,345.99303236,1669228474.64657
2024-03-02 00:15:00,4826000.0,4827000.0,4807000.0,4809000.0,308.49481963,1484555161.85682
2024-03-02 00:30:00,4807000.0,4812000.0,4788000.0,4797000.0,563.58557853,2703314150.34939
2024-03-02 00:45:00,4798000.0,4805000.0,4780000.0,4793000.0,954.56554148,4573213264.02884
2024-03-02 01:00:00,4793000.0,4810000.0,4790000.0,4796000.0,318.44439955,1528831523.41433
2024-03-02 01:15:00,4796000.0,4802000.0,4780000.0,4800000.0,359.58618392,1722630762.64853
2024-03-02 01:30:00,4800000.0,4800000.0,4780000.0,4793000.0,167.24993387,801058128.05226
2024-03-02 01:45:00,4793000.0,4797000.0,4789000.0,4792000.0,126.96250283,608358447.49497
2024-03-02 02:00:00,4791000.0,4798000.0,4785000.0,4798000.0,142.81041408,684299781.30287
2024-03-02 02:15:00,4795000.0,4813000.0,4794000.0,4806000.0,186.93602292,898318688.13975
2024-03-02 02:30:00,4809000.0,4815000.0,4804000.0,4815000.0,114.97509253,552889375.32919
2024-03-02 02:45:00,4815000.0,4816000.0,4800000.0,4802000.0,120.84504906,580897749.8872
2024-03-02 03:00:00,4802000.0,4807000.0,4794000.0,4805000.0,68.80944999,330356989.14366
2024-03-02 03:15:00,4805000.0,4814000.0,4800000.0,4812000.0,104.00246382,499766213.95401
2024-03-02 03:30:00,4812000.0,4816000.0,4808000.0,4809000.0,52.57033933,252958958.50233
2024-03-02 03:45:00,4811000.0,4818000.0,4809000.0,4817000.0,91.66903972,441197641.06967
2024-03-02 04:00:00,4815000.0,4818000.0,4808000.0,4808000.0,144.58299108,695979452.14151
2024-03-02 04:15:00,4808000.0,4817000.0,4802000.0,4808000.0,137.52106838,661255624.73684
2024-03-02 04:30:00,4804000.0,4815000.0,4804000.0,4812000.0,68.70210793,330386615.23806
2024-03-02 04:45:00,4812000.0,4817000.0,4812000.0,4815000.0,83.33573542,401253344.53705
2024-03-02 05:00:00,4813000.0,4824000.0,4804000.0,4811000.0,197.82866478,952279148.40393
2024-03-02 05:15:00,4811000.0,4830000.0,4809000.0,4822000.0,192.27067892,926721561.7049
2024-03-02 05:30:00,4822000.0,4829000.0,4814000.0,4821000.0,818.25146603,3945469489.44809
2024-03-02 05:45:00,4825000.0,4834000.0,4809000.0,4831000.0,217.99840292,1050532037.29011
2024-03-02 06:00:00,4826000.0,4835000.0,4810000.0,4835000.0,192.0216297,925964674.4549
2024-03-02 06:15:00,4833000.0,4839000.0,4820000.0,4826000.0,108.54592716,524167680.53017
2024-03-02 06:30:00,4825000.0,4825000.0,4808000.0,4810000.0,121.87975769,586895215.93869
2024-03-02 06:45:00,4809000.0,4811000.0,4801000.0,4804000.0,166.44952916,799706519.49767
2024-03-02 07:00:00,4803000.0,4808000.0,4800000.0,4808000.0,215.42734176,1034596219.35888
2024-03-02 07:15:00,4807000.0,4816000.0,4801000.0,4808000.0,252.7897893,1215018737.95399
2024-03-02 07:30:00,4807000.0,4816000.0,4804000.0,4812000.0,221.15284048,1063557790.45291
2024-03-02 07:45:00,4812000.0,4819000.0,4809000.0,4817000.0,179.44119765,863821049.89095
2024-03-02 08:00:00,4817000.0,4824000.0,4811000.0,4822000.0,332.38645139,1601550936.01331
2024-03-02 08:15:00,4822000.0,4824000.0,4812000.0,4817000.0,277.93520331,1339576169.84657
2024-03-02 08:30:00,4817000.0,4818000.0,4804000.0,4806000.0,266.93510565,1284317099.98271
2024-03-02 08:45:00,4805000.0,4813000.0,4805000.0,4807000.0,368.25187341,1771301415.53499
2024-03-02 09:00:00,4807000.0,4826000.0,4801000.0,4818000.0,769.38269002,3703459269.41633
2024-03-02 09:15:00,4816000.0,4837000.0,4814000.0,4835000.0,741.69092466,3576169702.68554
2024-03-02 09:30:00,4834000.0,4853000.0,4833000.0,4846000.0,919.5383166,4454841675.32495
2024-03-02 09:45:00,4846000.0,4862000.0,4829000.0,4862000.0,857.83137905,4156629938.40522
2024-03-02 10:00:00,4861000.0,4863000.0,4844000.0,4845000.0,839.63659962,4075222153.30991
2024-03-02 10:15:00,4844000.0,4853000.0,4816000.0,4822000.0,977.99781351,4728746891.14715
2024-03-02 10:30:00,4821000.0,4839000.0,4818000.0,4832000.0,505.63113305,2443159893.28826
2024-03-02 10:45:00,4834000.0,4845000.0,4832000.0,4837000.0,351.49191404,1701120179.67101
2024-03-02 11:00:00,4839000.0,4841000.0,4826000.0,4828000.0,465.71497681,2250435987.61161
2024-03-02 11:15:00,4827000.0,4832000.0,4819000.0,4830000.0,381.74994946,1842101033.32704
2024-03-02 11:30:00,4829000.0,4840000.0,4827000.0,4839000.0,410.6658844,1986353753.48648
2024-03-02 11:45:00,4838000.0,4852000.0,4836000.0,4847000.0,357.42543089,1730546984.79891
2024-03-02 12:00:00,4845000.0,4860000.0,4838000.0,4842000.0,515.94836244,2500479483.67687
2024-03-02 12:15:00,4841000.0,4848000.0,4830000.0,4833000.0,425.0364362,2055461174.83354
2024-03-02 12:30:00,4833000.0,4843000.0,4832000.0,4833000.0,351.1289268,1697687555.78161
2024-03-02 12:45:00,4834000.0,4836000.0,4829000.0,4831000.0,542.08376822,2619056450.1732
2024-03-02 13:00:00,4830000.0,4842000.0,4824000.0,4826000.0,628.34620042,3036655688.83012
2024-03-02 13:15:00,4826000.0,4828000.0,4821000.0,4821000.0,334.69205535,1614582470.79531
2024-03-02 13:30:00,4822000.0,4824000.0,4815000.0,4817000.0,401.27128485,1934107164.82881
2024-03-02 13:45:00,4816000.0,4816000.0,4801000.0,4802000.0,604.37517498,2904867728.2
2024-03-02 14:00:00,4801000.0,4805000.0,4790000.0,4791000.0,777.91314846,3732588735.02554
2024-03-02 14:15:00,4790000.0,4794000.0,4757000.0,4785000.0,1497.21848587,7148023779.70439
2024-03-02 14:30:00,4785000.0,4786000.0,4767000.0,4773000.0,524.24827248,2503357384.53861
2024-03-02 14:45:00,4773000.0,4775000.0,4765000.0,4773000.0,335.68399951,1601322593.50679
2024-03-02 15:00:00,4774000.0,4798000.0,4773000.0,4798000.0,376.70464941,1802568593.17932
2024-03-02 15:15:00,4796000.0,4828000.0,4794000.0,4822000.0,561.33391835,2704131981.47268
2024-03-02 15:30:00,4822000.0,4822000.0,4810000.0,4820000.0,284.50083124,1370175810.69055
2024-03-02 15:45:00,4819000.0,4822000.0,4808000.0,4813000.0,249.57729028,1201799717.30274
2024-03-02 16:00:00,4812000.0,4817000.0,4800000.0,4803000.0,394.34236706,1895641482.59249
2024-03-02 16:15:00,4803000.0,4817000.0,4800000.0,4806000.0,304.95190681,1465842823.14004
2024-03-02 16:30:00,4806000.0,4807000.0,4797000.0,4797000.0,306.84091643,1473282950.77236
2024-03-02 16:45:00,4797000.0,4804000.0,4787000.0,4793000.0,302.51426037,1450464713.86279
2024-03-02 17:00:00,4793000.0,4797000.0,4782000.0,4786000.0,475.56475973,2277188241.99063
2024-03-02 17:15:00,4786000.0,4789000.0,4779000.0,4785000.0,443.31881611,2120488062.354
2024-03-02 17:30:00,4785000.0,4798000.0,4784000.0,4794000.0,268.13137616,1284583692.54183
2024-03-02 17:45:00,4795000.0,4796000.0,4779000.0,4780000.0,314.9185283,1507397516.22805
2024-03-02 18:00:00,4780000.0,4790000.0,4779000.0,4785000.0,160.55345941,768238672.3616
2024-03-02 18:15:00,4785000.0,4787000.0,4777000.0,4786000.0,210.00982478,1004267498.72188
2024-03-02 18:30:00,4786000.0,4786000.0,4774000.0,4775000.0,244.95128059,1170437846.93343
2024-03-02 18:45:00,4776000.0,4786000.0,4772000.0,4777000.0,171.83086805,820863444.22998
2024-03-02 19:00:00,4777000.0,4786000.0,4771000.0,4772000.0,256.21709424,1224071041.39252
2024-03-02 19:15:00,4772000.0,4774000.0,4763000.0,4764000.0,418.04840296,1993992141.75342
2024-03-02 19:30:00,4765000.0,4768000.0,4760000.0,4762000.0,243.124622,1158021130.01414
2024-03-02 19:45:00,4762000.0,4762000.0,4751000.0,4754000.0,478.39378357,2275063953.68163
2024-03-02 20:00:00,4754000.0,4774000.0,4754000.0,4758000.0,438.98842772,2090875845.4771
2024-03-02 20:15:00,4758000.0,4765000.0,4751000.0,4764000.0,336.74459774,1601586081.62972
2024-03-02 20:30:00,4764000.0,4770000.0,4759000.0,4769000.0,292.35307629,1392910635.66359
2024-03-02 20:45:00,4769000.0,4773000.0,4765000.0,4765000.0,400.89628842,1911900975.95268
2024-03-02 21:00:00,4764000.0,4778000.0,4758000.0,4770000.0,466.71556684,2224063290.82759
2024-03-02 21:15:00,4770000.0,4790000.0,4766000.0,4786000.0,449.58030529,2148552735.54409
2024-03-02 21:30:00,4786000.0,4793000.0,4779000.0,4788000.0,377.52879915,1807605257.56459
2024-03-02 21:45:00,4789000.0,4794000.0,4782000.0,4784000.0,357.27636159,1710798833.33392
2024-03-02 22:00:00,4785000.0,4786000.0,4774000.0,4777000.0,264.74349631,1265403050.34524
2024-03-02 22:15:00,4777000.0,4783000.0,4775000.0,4777000.0,229.97856927,1098889694.15725
2024-03-02 22:30:00,4776000.0,4782000.0,4772000.0,4781000.0,240.62548013,1149418419.77715
2024-03-02 22:45:00,4781000.0,4787000.0,4772000.0,4778000.0,265.36065993,1268687589.34453
2024-03-02 23:00:00,4776000.0,4778000.0,4763000.0,4770000.0,436.61833119,2082412120.29099
2024-03-02 23:15:00,4770000.0,4785000.0,4765000.0,4767000.0,238.60710589,1139061617.79486
2024-03-02 23:30:00,4766000.0,4773000.0,4764000.0,4767000.0,251.27423716,1198382350.70366
2024-03-02 23:45:00,4767000.0,4780000.0,4766000.0,4778000.0,213.46911784,1019059076.42829
2024-03-03 00:00:00,4778000.0,4793000.0,4777000.0,4792000.0,210.6187726,1008041038.25974
2024-03-03 00:15:00,4791000.0,4794000.0,4785000.0,4794000.0,204.56805954,980183738.64022
2024-03-03 00:30:00,4794000.0,4799000.0,4788000.0,4799000.0,261.5857303,1254219404.16465
2024-03-03 00:45:00,4799000.0,4800000.0,4791000.0,4797000.0,190.39082625,913163870.2112
2024-03-03 01:00:00,4797000.0,4799000.0,4792000.0,4797000.0,112.30323982,538679934.66707
2024-03-03 01:15:00,4797000.0,4800000.0,4792000.0,4792000.0,101.92492479,488832256.1171
2024-03-03 01:30:00,4792000.0,4799000.0,4792000.0,4797000.0,100.95802925,484248180.98515
2024-03-03 01:45:00,4797000.0,4800000.0,4793000.0,4799000.0,72.11634165,345897020.6201
2024-03-03 02:00:00,4798000.0,4805000.0,4798000.0,4804000.0,139.98067764,672161488.86071
2024-03-03 02:15:00,4804000.0,4804000.0,4792000.0,4795000.0,241.07006836,1156210652.97291
2024-03-03 02:30:00,4794000.0,4799000.0,4793000.0,4795000.0,53.85093501,258233129.68467
2024-03-03 02:45:00,4795000.0,4795000.0,4786000.0,4789000.0,63.07684237,302108187.38668
2024-03-03 03:00:00,4789000.0,4792000.0,4786000.0,4789000.0,30.42504839,145704808.14505
2024-03-03 03:15:00,4789000.0,4792000.0,4786000.0,4788000.0,55.26888243,264625400.81597
2024-03-03 03:30:00,4788000.0,4794000.0,4784000.0,4794000.0,93.11367279,445778229.91447
2024-03-03 03:45:00,4794000.0,4800000.0,4786000.0,4792000.0,39.86178264,191077124.42368
2024-03-03 04:00:00,4792000.0,4798000.0,4785000.0,4785000.0,39.98652311,191453228.69007
2024-03-03 04:15:00,4786000.0,4793000.0,4784000.0,4788000.0,53.99606169,258513526.24346
2024-03-03 04:30:00,4792000.0,4795000.0,4785000.0,4788000.0,68.14730728,326298591.37054
2024-03-03 04:45:00,4788000.0,4795000.0,4782000.0,4786000.0,77.1833155,369545410.40359
2024-03-03 05:00:00,4786000.0,4789000.0,4768000.0,4774000.0,213.95531017,1022161502.92278
2024-03-03 05:15:00,4773000.0,4779000.0,4768000.0,4772000.0,53.71047039,256283475.03422
2024-03-03 05:30:00,4772000.0,4777000.0,4770000.0,4774000.0,47.76225406,227982328.40447
2024-03-03 05:45:00,4774000.0,4777000.0,4770000.0,4770000.0,99.09831109,473174678.21049
2024-03-03 06:00:00,4770000.0,4775000.0,4769000.0,4772000.0,55.80864528,266348688.75369
2024-03-03 06:15:00,4772000.0,4775000.0,4766000.0,4769000.0,86.32596325,411823411.91339
2024-03-03 06:30:00,4770000.0,4770000.0,4764000.0,4769000.0,119.39081705,569048575.05468
2024-03-03 06:45:00,4769000.0,4773000.0,4768000.0,4770000.0,141.59222162,675384374.24556
2024-03-03 07:00:00,4770000.0,4771000.0,4765000.0,4766000.0,147.15656057,701589694.41135
2024-03-03 07:15:00,4766000.0,4770000.0,4765000.0,4770000.0,122.30716979,583050882.20497
2024-03-03 07:30:00,4770000.0,4771000.0,4766000.0,4769000.0,153.14140553,730200537.96956
2024-03-03 07:45:00,4768000.0,4771000.0,4766000.0,4769000.0,141.73905175,675903348.69141
2024-03-03 08:00:00,4769000.0,4778000.0,4767000.0,4769000.0,215.95535605,1030358119.47887
2024-03-03 08:15:00,4768000.0,4770000.0,4763000.0,4764000.0,375.22417179,1788472374.47265
2024-03-03 08:30:00,4764000.0,4767000.0,4761000.0,4766000.0,473.70677091,2256563908.6025
2024-03-03 08:45:00,4766000.0,4767000.0,4761000.0,4761000.0,443.20480909,2111284712.61721
2024-03-03 09:00:00,4761000.0,4770000.0,4741000.0,4743000.0,1636.7478851,7777661184.45158
2024-03-03 09:15:00,4743000.0,4771000.0,4740000.0,4767000.0,1074.5602783,5110635340.99673
2024-03-03 09:30:00,4769000.0,4796000.0,4767000.0,4790000.0,1014.92418297,4855375502.89531
2024-03-03 09:45:00,4789000.0,4789000.0,4771000.0,4780000.0,692.39902867,3309415839.1858
2024-03-03 10:00:00,4781000.0,4789000.0,4778000.0,4788000.0,348.53851996,1666932241.47032
2024-03-03 10:15:00,4789000.0,4792000.0,4777000.0,4777000.0,300.2670321,1436892528.45951
2024-03-03 10:30:00,4777000.0,4781000.0,4768000.0,4774000.0,409.02067575,1952831213.40259
2024-03-03 10:45:00,4774000.0,4779000.0,4769000.0,4772000.0,249.35905876,1190341027.36785
2024-03-03 11:00:00,4772000.0,4774000.0,4765000.0,4769000.0,187.74334387,895349547.42786
2024-03-03 11:15:00,4769000.0,4769000.0,4758000.0,4759000.0,364.33552343,1734952801.55352
2024-03-03 11:30:00,4760000.0,4762000.0,4750000.0,4760000.0,354.65156985,1686076010.72481
2024-03-03 11:45:00,4759000.0,4760000.0,4750000.0,4751000.0,260.45380297,1238095530.48534
2024-03-03 12:00:00,4752000.0,4766000.0,4749000.0,4763000.0,224.67616268,1068961026.78755
2024-03-03 12:15:00,4763000.0,4772000.0,4762000.0,4767000.0,155.96759416,743494563.93396
2024-03-03 12:30:00,4768000.0,4781000.0,4767000.0,4773000.0,502.4866417,2399141548.84923
2024-03-03 12:45:00,4774000.0,4784000.0,4773000.0,4777000.0,143.5381298,685830278.04125
2024-03-03 13:00:00,4777000.0,4780000.0,4774000.0,4779000.0,122.26093678,584088942.76112
2024-03-03 13:15:00,4779000.0,4795000.0,4776000.0,4795000.0,311.63860134,1492170059.03184
2024-03-03 13:30:00,4795000.0,4796000.0,4789000.0,4791000.0,321.11604065,1539004448.67419
2024-03-03 13:45:00,4791000.0,4795000.0,4786000.0,4795000.0,221.91563291,1063190396.05219
2024-03-03 14:00:00,4794000.0,4800000.0,4786000.0,4789000.0,370.78352365,1778294914.00693
2024-03-03 14:15:00,4787000.0,4790000.0,4774000.0,4775000.0,227.05208356,1086235529.48721
2024-03-03 14:30:00,4775000.0,4780000.0,4767000.0,4767000.0,184.34663118,879898042.0525
2024-03-03 14:45:00,4767000.0,4773000.0,4758000.0,4759000.0,281.0457785,1338656619.78428
2024-03-03 15:00:00,4758000.0,4760000.0,4740000.0,4740000.0,729.6888728,3463987633.7507
2024-03-03 15:15:00,4740000.0,4761000.0,4731000.0,4760000.0,626.48751614,2970955828.58183
2024-03-03 15:30:00,4760000.0,4761000.0,4740000.0,4740000.0,285.60326319,1356175570.58666
2024-03-03 15:45:00,4741000.0,4743000.0,4732000.0,4734000.0,269.57180821,1277210712.08708
2024-03-03 16:00:00,4734000.0,4743000.0,4730000.0,4740000.0,422.89879691,2001948142.97949
2024-03-03 16:15:00,4741000.0,4741000.0,4650000.0,4674000.0,2711.65297649,12713472909.66702
2024-03-03 16:30:00,4674000.0,4719000.0,4664000.0,4713000.0,2204.64615087,10345608383.74656
2024-03-03 16:45:00,4712000.0,4742000.0,4710000.0,4732000.0,794.11100528,3752280129.11615
2024-03-03 17:00:00,4730000.0,4740000.0,4685000.0,4691000.0,1084.48940115,5103396058.71448
2024-03-03 17:15:00,4690000.0,4711000.0,4683000.0,4710000.0,581.43666322,2732308918.98829
2024-03-03 17:30:00,4709000.0,4727000.0,4707000.0,4725000.0,337.71967084,1594195494.05025
2024-03-03 17:45:00,4726000.0,4731000.0,4718000.0,4720000.0,337.28051401,1593103250.29288
2024-03-03 18:00:00,4719000.0,4740000.0,4718000.0,4736000.0,383.22552559,1811648275.7158
2024-03-03 18:15:00,4736000.0,4738000.0,4729000.0,4734000.0,216.49233516,1024725011.56054
2024-03-03 18:30:00,4732000.0,4740000.0,4726000.0,4726000.0,222.07020288,1051373632.94533
2024-03-03 18:45:00,4727000.0,4730000.0,4720000.0,4721000.0,156.4588894,739093073.0204
2024-03-03 19:00:00,4721000.0,4723000.0,4703000.0,4704000.0,324.75236473,1529897283.36632
2024-03-03 19:15:00,4704000.0,4718000.0,4704000.0,4718000.0,260.52898497,1227451277.61422
2024-03-03 19:30:00,4718000.0,4725000.0,4713000.0,4722000.0,161.36823155,761634487.00059
2024-03-03 19:45:00,4723000.0,4723000.0,4717000.0,4720000.0,127.49621357,601876539.28025
2024-03-03 20:00:00,4718000.0,4724000.0,4715000.0,4721000.0,146.83044649,692690854.12725
2024-03-03 20:15:00,4721000.0,4731000.0,4721000.0,4727000.0,156.03315301,737654999.55449
2024-03-03 20:30:00,4730000.0,4737000.0,4728000.0,4734000.0,197.79587251,936259901.25611
2024-03-03 20:45:00,4734000.0,4741000.0,4730000.0,4732000.0,268.37244321,1270858116.44476
2024-03-03 21:00:00,4732000.0,4791000.0,4730000.0,4790000.0,799.2342045,3808375786.94613
2024-03-03 21:15:00,4789000.0,4826000.0,4785000.0,4820000.0,1889.94179944,9084806682.38774
2024-03-03 21:30:00,4820000.0,4827000.0,4781000.0,4782000.0,1279.55556855,6146753487.19262
2024-03-03 21:45:00,4784000.0,4788000.0,4770000.0,4778000.0,495.77601322,2369422191.24439
2024-03-03 22:00:00,4778000.0,4797000.0,4778000.0,4785000.0,377.01101954,1805450496.34047
2024-03-03 22:15:00,4783000.0,4783000.0,4758000.0,4773000.0,497.08355843,2370499010.79277
2024-03-03 22:30:00,4772000.0,4790000.0,4769000.0,4786000.0,266.6578864,1273677340.89318
2024-03-03 22:45:00,4786000.0,4795000.0,4781000.0,4794000.0,205.00791052,981651152.95566
2024-03-03 23:00:00,4793000.0,4796000.0,4780000.0,4790000.0,325.67871507,1559416285.868
2024-03-03 23:15:00,4791000.0,4797000.0,4787000.0,4791000.0,183.90157918,881045274.31426
2024-03-03 23:30:00,4791000.0,4793000.0,4774000.0,4786000.0,292.47902748,1399139100.43022
2024-03-03 23:45:00,4784000.0,4787000.0,4772000.0,4778000.0,140.54600233,671844106.79883
2024-03-04 00:00:00,4773000.0,4786000.0,4772000.0,4781000.0,157.16449224,751538361.36439
2024-03-04 00:15:00,4782000.0,4794000.0,4781000.0,4787000.0,163.36141454,782311801.85751
2024-03-04 00:30:00,4787000.0,4797000.0,4784000.0,4796000.0,143.42657018,687205645.05741
2024-03-04 00:45:00,4797000.0,4797000.0,4790000.0,4793000.0,104.16116841,499376311.24275
2024-03-04 01:00:00,4792000.0,4807000.0,4788000.0,4804000.0,310.81899842,1490442680.119
2024-03-04 01:15:00,4804000.0,4817000.0,4801000.0,4813000.0,219.51640355,1055207397.23726
2024-03-04 01:30:00,4813000.0,4847000.0,4808000.0,4843000.0,626.03106747,3023185219.82551
2024-03-04 01:45:00,4842000.0,4858000.0,4829000.0,4857000.0,671.63263729,3257502008.23561
2024-03-04 02:00:00,4857000.0,4860000.0,4830000.0,4832000.0,431.53941956,2093826069.52248
2024-03-04 02:15:00,4832000.0,4848000.0,4830000.0,4836000.0,202.90765736,981949746.72976
2024-03-04 02:30:00,4837000.0,4844000.0,4822000.0,4840000.0,174.77017608,844521731.42405
2024-03-04 02:45:00,4838000.0,4842000.0,4832000.0,4832000.0,83.47387341,403715473.40628
2024-03-04 03:00:00,4832000.0,4844000.0,4831000.0,4841000.0,87.31322873,422326990.79005
2024-03-04 03:15:00,4841000.0,4842000.0,4832000.0,4839000.0,70.25388179,339858511.13041
2024-03-04 03:30:00,4835000.0,4845000.0,4832000.0,4844000.0,103.72476296,501452134.68446
