,open,high,low,close,volume,value
2024-04-01 13:00:00,5125000.0,5128000.0,5123000.0,5124000.0,105.43073314,540425833.51285
2024-04-01 13:15:00,5124000.0,5125000.0,5115000.0,5119000.0,118.16724935,605066971.93946
2024-04-01 13:30:00,5118000.0,5125000.0,5114000.0,5120000.0,105.78179764,541517874.47437
2024-04-01 13:45:00,5119000.0,5125000.0,5111000.0,5112000.0,111.0943058,568536455.50413
2024-04-01 14:00:00,5111000.0,5121000.0,5102000.0,5114000.0,294.7982332,1506552585.99989
2024-04-01 14:15:00,5112000.0,5115000.0,5102000.0,5103000.0,140.12244274,715515075.68926
2024-04-01 14:30:00,5103000.0,5105000.0,5080000.0,5089000.0,550.99530119,2806336961.09572
2024-04-01 14:45:00,5089000.0,5090000.0,5005000.0,5032000.0,2481.34643372,12504588553.31803
2024-04-01 15:00:00,5031000.0,5047000.0,5025000.0,5040000.0,963.9848438,4854748176.34045
2024-04-01 15:15:00,5040000.0,5070000.0,5037000.0,5055000.0,594.09063735,3004031769.94756
2024-04-01 15:30:00,5055000.0,5078000.0,5052000.0,5071000.0,348.14004795,1763128789.65797
2024-04-01 15:45:00,5072000.0,5074000.0,5063000.0,5067000.0,195.27567905,989710581.24204
2024-04-01 16:00:00,5068000.0,5082000.0,5063000.0,5080000.0,283.76637041,1439647994.41327
2024-04-01 16:15:00,5080000.0,5080000.0,5064000.0,5074000.0,207.67059019,1053748139.33207
2024-04-01 16:30:00,5075000.0,5079000.0,5070000.0,5075000.0,115.46332578,585817101.73673
2024-04-01 16:45:00,5075000.0,5085000.0,5071000.0,5075000.0,128.39583123,652057450.65203
2024-04-01 17:00:00,5075000.0,5085000.0,5062000.0,5063000.0,209.66806758,1062964582.87713
2024-04-01 17:15:00,5063000.0,5069000.0,5050000.0,5055000.0,261.50199368,1322398216.38742
2024-04-01 17:30:00,5054000.0,5071000.0,5045000.0,5070000.0,271.4098245,1373063633.09107
2024-04-01 17:45:00,5070000.0,5075000.0,5055000.0,5056000.0,174.72435454,884971787.36239
2024-04-01 18:00:00,5060000.0,5073000.0,5056000.0,5073000.0,104.08413569,527210919.25653
2024-04-01 18:15:00,5073000.0,5078000.0,5063000.0,5072000.0,106.27792216,538956497.01406
2024-04-01 18:30:00,5072000.0,5072000.0,5061000.0,5064000.0,112.48637844,569967097.07514
2024-04-01 18:45:00,5064000.0,5072000.0,5060000.0,5070000.0,140.62449334,712663367.734
2024-04-01 19:00:00,5069000.0,5070000.0,5060000.0,5065000.0,107.34373496,543869703.18905
2024-04-01 19:15:00,5065000.0,5065000.0,5045000.0,5051000.0,467.70208336,2362515883.22507
2024-04-01 19:30:00,5051000.0,5066000.0,5048000.0,5065000.0,164.88970842,833695459.48632
2024-04-01 19:45:00,5065000.0,5076000.0,5060000.0,5075000.0,239.08005398,1211569167.14154
2024-04-01 20:00:00,5074000.0,5093000.0,5061000.0,5090000.0,287.00776737,1457435799.00124
2024-04-01 20:15:00,5092000.0,5092000.0,5069000.0,5080000.0,141.82232552,720914616.98158
2024-04-01 20:30:00,5080000.0,5080000.0,5060000.0,5067000.0,282.13484847,1428868483.37871
2024-04-01 20:45:00,5067000.0,5076000.0,5060000.0,5067000.0,101.23578977,513049394.96996
2024-04-01 21:00:00,5067000.0,5080000.0,5060000.0,5080000.0,155.12041709,786506994.57066
2024-04-01 21:15:00,5080000.0,5088000.0,5078000.0,5085000.0,122.92946014,625006052.27729
2024-04-01 21:30:00,5085000.0,5089000.0,5079000.0,5089000.0,93.92265794,477479117.62397
2024-04-01 21:45:00,5089000.0,5095000.0,5086000.0,5093000.0,175.96412675,895684099.22612
2024-04-01 22:00:00,5093000.0,5100000.0,5085000.0,5094000.0,215.4600757,1097423089.61542
2024-04-01 22:15:00,5094000.0,5107000.0,5081000.0,5101000.0,614.90026678,3133832404.49748
2024-04-01 22:30:00,5101000.0,5108000.0,5090000.0,5100000.0,181.4771319,925758368.59315
2024-04-01 22:45:00,5100000.0,5105000.0,5089000.0,5093000.0,122.65305026,624792188.36388
2024-04-01 23:00:00,5092000.0,5092000.0,5074000.0,5075000.0,221.14783785,1123373049.32915
2024-04-01 23:15:00,5075000.0,5083000.0,5067000.0,5067000.0,254.60145847,1291632127.32883
2024-04-01 23:30:00,5067000.0,5070000.0,5050000.0,5054000.0,352.59810531,1783984287.51175
2024-04-01 23:45:00,5054000.0,5065000.0,5030000.0,5053000.0,491.65575188,2481416523.96166
2024-04-02 00:00:00,5053000.0,5058000.0,5004000.0,5016000.0,900.29748171,4519008551.01654
2024-04-02 00:15:00,5015000.0,5037000.0,5006000.0,5036000.0,483.89834468,2429694139.39983
2024-04-02 00:30:00,5036000.0,5037000.0,5013000.0,5017000.0,270.14193373,1357332510.30401
2024-04-02 00:45:00,5017000.0,5028000.0,4984000.0,4985000.0,1199.1523407,5994986705.26664
2024-04-02 01:00:00,4985000.0,5007000.0,4970000.0,5005000.0,583.53808557,2911494195.4791
2024-04-02 01:15:00,5005000.0,5016000.0,4992000.0,5012000.0,295.85952613,1480529822.27991
2024-04-02 01:30:00,5012000.0,5012000.0,4988000.0,4993000.0,271.4518559,1357268809.66168
2024-04-02 01:45:00,4993000.0,4999000.0,4982000.0,4983000.0,141.35239897,705477601.51559
2024-04-02 02:00:00,4983000.0,4989000.0,4969000.0,4974000.0,416.7687641,2073406086.77529
2024-04-02 02:15:00,4973000.0,4979000.0,4963000.0,4973000.0,206.961114,1028833927.14025
2024-04-02 02:30:00,4973000.0,4985000.0,4953000.0,4969000.0,244.38845759,1213163682.74335
2024-04-02 02:45:00,4971000.0,4977000.0,4959000.0,4976000.0,93.7317962,465510272.85263
2024-04-02 03:00:00,4976000.0,4976000.0,4951000.0,4962000.0,163.50046033,810383992.73089
2024-04-02 03:15:00,4962000.0,4980000.0,4960000.0,4971000.0,97.81456251,486094831.09136
2024-04-02 03:30:00,4971000.0,4980000.0,4961000.0,4970000.0,124.03521279,616620180.02467
2024-04-02 03:45:00,4970000.0,4990000.0,4970000.0,4987000.0,74.75918629,372310225.83427
2024-04-02 04:00:00,4987000.0,4997000.0,4979000.0,4995000.0,94.49123965,471427864.42049
2024-04-02 04:15:00,4996000.0,5015000.0,4993000.0,5003000.0,123.19548516,616949241.91941
2024-04-02 04:30:00,5006000.0,5013000.0,5001000.0,5011000.0,43.29544622,216715506.01384
2024-04-02 04:45:00,5012000.0,5019000.0,5006000.0,5019000.0,68.2347876,341966458.54922
2024-04-02 05:00:00,5016000.0,5019000.0,5005000.0,5006000.0,224.21530195,1123459674.77244
2024-04-02 05:15:00,5006000.0,5009000.0,4997000.0,5004000.0,170.50886686,853165757.65609
2024-04-02 05:30:00,5004000.0,5017000.0,5003000.0,5015000.0,32.43724787,162429089.62837
2024-04-02 05:45:00,5015000.0,5028000.0,5013000.0,5026000.0,84.03249383,421783555.87529
2024-04-02 06:00:00,5026000.0,5033000.0,5019000.0,5033000.0,91.52887231,459729023.15072
2024-04-02 06:15:00,5033000.0,5038000.0,5030000.0,5036000.0,120.48541904,606653328.85182
2024-04-02 06:30:00,5035000.0,5040000.0,5022000.0,5028000.0,171.55756786,863231778.69002
2024-04-02 06:45:00,5027000.0,5040000.0,5020000.0,5028000.0,131.91706386,663161419.95239
2024-04-02 07:00:00,5028000.0,5036000.0,5022000.0,5026000.0,139.30538357,700698825.53078
2024-04-02 07:15:00,5030000.0,5034000.0,5027000.0,5033000.0,180.82052002,909850711.27233
2024-04-02 07:30:00,5033000.0,5045000.0,5030000.0,5042000.0,160.97091268,810631549.56081
2024-04-02 07:45:00,5042000.0,5049000.0,5037000.0,5038000.0,113.82550883,574190509.50909
2024-04-02 08:00:00,5037000.0,5049000.0,5035000.0,5049000.0,110.29544382,555877529.14262
2024-04-02 08:15:00,5047000.0,5052000.0,5039000.0,5046000.0,150.45683837,759089568.64176
2024-04-02 08:30:00,5045000.0,5050000.0,5038000.0,5038000.0,116.9321273,589995586.25697
2024-04-02 08:45:00,5038000.0,5044000.0,5036000.0,5040000.0,101.89371162,513571439.39969
2024-04-02 09:00:00,5040000.0,5041000.0,5024000.0,5030000.0,433.92070919,2183703039.72419
2024-04-02 09:15:00,5030000.0,5030000.0,5008000.0,5018000.0,407.17456558,2042768538.13587
2024-04-02 09:30:00,5018000.0,5022000.0,4982000.0,4989000.0,568.02261512,2838390978.66071
2024-04-02 09:45:00,4990000.0,5017000.0,4988000.0,5009000.0,165.63008728,828983494.26111
2024-04-02 10:00:00,5009000.0,5025000.0,5004000.0,5025000.0,160.24734655,803670453.21712
2024-04-02 10:15:00,5025000.0,5025000.0,5011000.0,5013000.0,98.95237813,496609098.74399
2024-04-02 10:30:00,5013000.0,5019000.0,5010000.0,5018000.0,136.40032331,684152465.7674
2024-04-02 10:45:00,5018000.0,5021000.0,5008000.0,5015000.0,110.5608596,554411771.58798
2024-04-02 11:00:00,5015000.0,5015000.0,5000000.0,5003000.0,145.78168874,729567207.66152
2024-04-02 11:15:00,5003000.0,5006000.0,4960000.0,4962000.0,609.78972972,3039320891.24216
2024-04-02 11:30:00,4962000.0,4977000.0,4870000.0,4904000.0,2607.85813341,12822770565.39634
2024-04-02 11:45:00,4904000.0,4920000.0,4885000.0,4893000.0,1333.7588474,6533585602.03853
2024-04-02 12:00:00,4893000.0,4907000.0,4866000.0,4877000.0,1063.561146,5190107699.03602
2024-04-02 12:15:00,4877000.0,4891000.0,4850000.0,4883000.0,1213.54778208,5903204069.58968
2024-04-02 12:30:00,4884000.0,4894000.0,4863000.0,4883000.0,656.26487817,3202486550.58081
2024-04-02 12:45:00,4883000.0,4896000.0,4879000.0,4889000.0,439.95407939,2149346976.66051
2024-04-02 13:00:00,4889000.0,4905000.0,4884000.0,4894000.0,430.25260938,2105709979.43196
2024-04-02 13:15:00,4894000.0,4896000.0,4881000.0,4892000.0,302.33913132,1477684444.60169
2024-04-02 13:30:00,4890000.0,4910000.0,4888000.0,4907000.0,220.17824052,1078768891.82386
2024-04-02 13:45:00,4908000.0,4910000.0,4886000.0,4888000.0,238.89387311,1169666688.54416
2024-04-02 14:00:00,4892000.0,4892000.0,4870000.0,4872000.0,318.5680004,1554283677.97401
2024-04-02 14:15:00,4873000.0,4876000.0,4852000.0,4856000.0,514.44632877,2500734799.42587
2024-04-02 14:30:00,4854000.0,4873000.0,4853000.0,4873000.0,431.00594232,2095233567.55303
2024-04-02 14:45:00,4872000.0,4904000.0,4861000.0,4901000.0,367.95038405,1796666751.37717
2024-04-02 15:00:00,4901000.0,4909000.0,4899000.0,4901000.0,249.60501547,1223482016.15487
2024-04-02 15:15:00,4901000.0,4908000.0,4893000.0,4901000.0,221.87591385,1087457499.02965
2024-04-02 15:30:00,4900000.0,4914000.0,4899000.0,4914000.0,158.40602063,777053554.40658
2024-04-02 15:45:00,4914000.0,4934000.0,4907000.0,4923000.0,467.80587426,2303375238.18819
2024-04-02 16:00:00,4923000.0,4924000.0,4910000.0,4911000.0,149.67537378,736198544.76991
2024-04-02 16:15:00,4913000.0,4924000.0,4908000.0,4911000.0,144.75963317,711565868.21226
2024-04-02 16:30:00,4911000.0,4918000.0,4893000.0,4893000.0,375.18188266,1840293508.39256
2024-04-02 16:45:00,4894000.0,4899000.0,4882000.0,4887000.0,234.51437892,1146935316.78689
2024-04-02 17:00:00,4886000.0,4899000.0,4878000.0,4887000.0,242.86868511,1187073719.29798
2024-04-02 17:15:00,4887000.0,4891000.0,4878000.0,4890000.0,180.47169619,881482054.86729
2024-04-02 17:30:00,4890000.0,4893000.0,4870000.0,4873000.0,245.07903414,1196252483.56726
2024-04-02 17:45:00,4878000.0,4882000.0,4855000.0,4862000.0,408.13656391,1984509744.15873
2024-04-02 18:00:00,4862000.0,4872000.0,4850000.0,4871000.0,416.13083691,2021002149.10952
2024-04-02 18:15:00,4871000.0,4886000.0,4859000.0,4866000.0,334.07946999,1628292727.27597
2024-04-02 18:30:00,4866000.0,4875000.0,4858000.0,4869000.0,180.6639649,879186738.54262
2024-04-02 18:45:00,4869000.0,4879000.0,4865000.0,4872000.0,170.98168964,832918513.83137
2024-04-02 19:00:00,4872000.0,4875000.0,4852000.0,4854000.0,245.0779124,1191265508.71296
2024-04-02 19:15:00,4854000.0,4875000.0,4851000.0,4869000.0,179.52930347,873402195.69728
2024-04-02 19:30:00,4869000.0,4869000.0,4840000.0,4841000.0,599.37364919,2906762035.97012
2024-04-02 19:45:00,4841000.0,4863000.0,4828000.0,4858000.0,511.58481876,2476739812.51531
2024-04-02 20:00:00,4857000.0,4860000.0,4840000.0,4842000.0,406.43638632,1969859377.82493
2024-04-02 20:15:00,4847000.0,4847000.0,4810000.0,4811000.0,840.88672744,4054289327.01393
2024-04-02 20:30:00,4810000.0,4831000.0,4802000.0,4818000.0,714.57180254,3438841601.25825
2024-04-02 20:45:00,4820000.0,4829000.0,4814000.0,4827000.0,285.1737611,1374859994.79348
2024-04-02 21:00:00,4827000.0,4848000.0,4822000.0,4841000.0,390.20676835,1886125199.50171
2024-04-02 21:15:00,4842000.0,4861000.0,4840000.0,4847000.0,389.25658706,1889101100.4153
2024-04-02 21:30:00,4848000.0,4853000.0,4832000.0,4835000.0,309.54624576,1499908387.57259
2024-04-02 21:45:00,4835000.0,4839000.0,4812000.0,4825000.0,328.56272227,1585093918.84254
2024-04-02 22:00:00,4822000.0,4826000.0,4803000.0,4825000.0,390.18317666,1876765164.98326
2024-04-02 22:15:00,4826000.0,4832000.0,4790000.0,4794000.0,1074.36203339,5157497981.59982
2024-04-02 22:30:00,4794000.0,4800000.0,4753000.0,4780000.0,1067.91232913,5100511350.74677
2024-04-02 22:45:00,4783000.0,4795000.0,4769000.0,4789000.0,675.14989837,3230826898.81018
2024-04-02 23:00:00,4788000.0,4812000.0,4787000.0,4810000.0,926.58879101,4450273565.66884
2024-04-02 23:15:00,4809000.0,4832000.0,4804000.0,4830000.0,646.92536611,3116918209.24952
2024-04-02 23:30:00,4831000.0,4860000.0,4829000.0,4849000.0,583.39736271,2826657954.52185
2024-04-02 23:45:00,4849000.0,4852000.0,4803000.0,4811000.0,469.96675692,2267602389.15884
2024-04-03 00:00:00,4811000.0,4840000.0,4804000.0,4825000.0,301.06573904,1452676315.10425
2024-04-03 00:15:00,4825000.0,4832000.0,4814000.0,4817000.0,147.74195401,712161918.15169
2024-04-03 00:30:00,4820000.0,4823000.0,4785000.0,4799000.0,470.17802149,2258337456.4258
2024-04-03 00:45:00,4799000.0,4804000.0,4765000.0,4776000.0,560.85353856,2680756493.27877
2024-04-03 01:00:00,4776000.0,4785000.0,4750000.0,4779000.0,673.227301,3206863817.67755
2024-04-03 01:15:00,4780000.0,4780000.0,4747000.0,4772000.0,574.8629622,2734119411.53632
2024-04-03 01:30:00,4769000.0,4790000.0,4763000.0,4766000.0,278.81129859,1331762857.76774
2024-04-03 01:45:00,4766000.0,4791000.0,4763000.0,4782000.0,191.63157701,916387718.66836
2024-04-03 02:00:00,4782000.0,4792000.0,4770000.0,4775000.0,139.14009303,665033223.68951
2024-04-03 02:15:00,4777000.0,4785000.0,4759000.0,4770000.0,120.08167904,572928138.55307
2024-04-03 02:30:00,4770000.0,4781000.0,4759000.0,4778000.0,127.72781239,609114868.97995
2024-04-03 02:45:00,4778000.0,4794000.0,4767000.0,4792000.0,65.29224415,311927157.45974
2024-04-03 03:00:00,4792000.0,4803000.0,4776000.0,4787000.0,62.81209832,300996183.22886
2024-04-03 03:15:00,4787000.0,4800000.0,4780000.0,4785000.0,54.68271,261987945.36011
2024-04-03 03:30:00,4785000.0,4791000.0,4780000.0,4787000.0,39.51088506,189100025.98642
2024-04-03 03:45:00,4790000.0,4804000.0,4787000.0,4794000.0,59.55730329,285730327.03136
2024-04-03 04:00:00,4794000.0,4807000.0,4794000.0,4800000.0,117.5657913,564355651.72619
2024-04-03 04:15:00,4802000.0,4802000.0,4781000.0,4792000.0,70.36016901,337054808.229
2024-04-03 04:30:00,4792000.0,4800000.0,4785000.0,4800000.0,80.9239701,387897077.44294
2024-04-03 04:45:00,4800000.0,4804000.0,4787000.0,4802000.0,92.14073403,441741673.97625
2024-04-03 05:00:00,4800000.0,4821000.0,4795000.0,4818000.0,126.75510658,609375430.41417
2024-04-03 05:15:00,4819000.0,4821000.0,4804000.0,4811000.0,76.75826962,369389454.24442
2024-04-03 05:30:00,4811000.0,4811000.0,4794000.0,4802000.0,159.95184079,768463404.07758
2024-04-03 05:45:00,4801000.0,4811000.0,4786000.0,4801000.0,81.9784008,393543801.2294
2024-04-03 06:00:00,4803000.0,4803000.0,4788000.0,4798000.0,96.58053151,463164157.44591
2024-04-03 06:15:00,4798000.0,4801000.0,4774000.0,4785000.0,262.88711231,1259266476.24486
2024-04-03 06:30:00,4786000.0,4810000.0,4778000.0,4804000.0,135.08405895,647301717.95158
2024-04-03 06:45:00,4804000.0,4804000.0,4789000.0,4795000.0,119.01329809,570602148.57638
2024-04-03 07:00:00,4796000.0,4804000.0,4788000.0,4802000.0,116.78509977,560131742.7628
2024-04-03 07:15:00,4802000.0,4818000.0,4800000.0,4815000.0,160.20483143,770132340.42469
2024-04-03 07:30:00,4815000.0,4825000.0,4814000.0,4824000.0,143.91444988,693682051.96391
2024-04-03 07:45:00,4825000.0,4852000.0,4825000.0,4851000.0,268.21802298,1298677989.55586
2024-04-03 08:00:00,4851000.0,4856000.0,4838000.0,4842000.0,270.34649571,1310263079.64336
2024-04-03 08:15:00,4843000.0,4862000.0,4842000.0,4849000.0,279.31609554,1355191244.4291
2024-04-03 08:30:00,4848000.0,4849000.0,4818000.0,4820000.0,195.02980654,941833637.71299
2024-04-03 08:45:00,4820000.0,4823000.0,4805000.0,4812000.0,181.29221732,872574570.46705
2024-04-03 09:00:00,4809000.0,4840000.0,4807000.0,4822000.0,440.01012461,2122539976.12137
2024-04-03 09:15:00,4820000.0,4832000.0,4759000.0,4764000.0,712.48583064,3415270343.37388
2024-04-03 09:30:00,4764000.0,4764000.0,4701000.0,4749000.0,1515.7602884,7167858129.79975
2024-04-03 09:45:00,4749000.0,4799000.0,4748000.0,4798000.0,500.74350511,2388823329.38608
2024-04-03 10:00:00,4798000.0,4798000.0,4761000.0,4777000.0,290.55064026,1387246820.24661
2024-04-03 10:15:00,4777000.0,4793000.0,4761000.0,4777000.0,482.5713069,2307923386.00129
2024-04-03 10:30:00,4775000.0,4795000.0,4772000.0,4790000.0,202.14975552,967422790.13567
2024-04-03 10:45:00,4789000.0,4842000.0,4787000.0,4840000.0,696.63497828,3352323644.11797
2024-04-03 11:00:00,4840000.0,4863000.0,4829000.0,4831000.0,628.50981275,3048879758.69002
2024-04-03 11:15:00,4830000.0,4855000.0,4819000.0,4849000.0,328.03790588,1586518956.56342
2024-04-03 11:30:00,4849000.0,4850000.0,4835000.0,4843000.0,149.42645396,723616722.30177
2024-04-03 11:45:00,4843000.0,4854000.0,4843000.0,4848000.0,206.60611818,1001809584.1914
2024-04-03 12:00:00,4848000.0,4848000.0,4829000.0,4842000.0,143.58632929,694856158.94323
2024-04-03 12:15:00,4841000.0,4863000.0,4841000.0,4844000.0,302.83976964,1469220951.1348
2024-04-03 12:30:00,4844000.0,4854000.0,4844000.0,4849000.0,146.84092695,711953131.24082
2024-04-03 12:45:00,4849000.0,4860000.0,4843000.0,4851000.0,248.04894369,1203407720.89802
2024-04-03 13:00:00,4851000.0,4873000.0,4850000.0,4855000.0,320.59276903,1558931917.02086
2024-04-03 13:15:00,4855000.0,4868000.0,4854000.0,4862000.0,235.8752957,1146648210.00855
2024-04-03 13:30:00,4862000.0,4869000.0,4850000.0,4850000.0,294.88612069,1432777284.76396
2024-04-03 13:45:00,4850000.0,4855000.0,4843000.0,4844000.0,132.62095065,643099936.87363
2024-04-03 14:00:00,4844000.0,4846000.0,4835000.0,4840000.0,127.89283515,619015083.04537
2024-04-03 14:15:00,4840000.0,4840000.0,4829000.0,4838000.0,210.83351774,1019211060.64728
2024-04-03 14:30:00,4838000.0,4838000.0,4813000.0,4817000.0,218.77510946,1055637517.85453
2024-04-03 14:45:00,4817000.0,4824000.0,4786000.0,4808000.0,276.24257881,1326958129.82222
2024-04-03 15:00:00,4809000.0,4834000.0,4805000.0,4822000.0,268.10790242,1293567718.38522
2024-04-03 15:15:00,4821000.0,4835000.0,4821000.0,4832000.0,118.82355827,573754107.41322
2024-04-03 15:30:00,4830000.0,4835000.0,4823000.0,4828000.0,174.20390131,841188811.51653
2024-04-03 15:45:00,4825000.0,4835000.0,4824000.0,4835000.0,125.61115349,606617468.20157
2024-04-03 16:00:00,4835000.0,4839000.0,4815000.0,4839000.0,230.29738137,1111487239.65762
2024-04-03 16:15:00,4839000.0,4844000.0,4824000.0,4830000.0,160.10187921,774187724.08675
2024-04-03 16:30:00,4830000.0,4831000.0,4822000.0,4828000.0,103.84677412,501181887.36492
2024-04-03 16:45:00,4828000.0,4830000.0,4820000.0,4822000.0,110.50051098,533005885.63851
2024-04-03 17:00:00,4822000.0,4825000.0,4796000.0,4798000.0,297.20910588,1429153426.89436
2024-04-03 17:15:00,4798000.0,4826000.0,4797000.0,4820000.0,154.34579709,742860649.06332
2024-04-03 17:30:00,4820000.0,4879000.0,4820000.0,4872000.0,507.32965711,2465904014.15771
2024-04-03 17:45:00,4872000.0,4879000.0,4853000.0,4858000.0,276.70201687,1346164082.91747
2024-04-03 18:00:00,4858000.0,4874000.0,4845000.0,4845000.0,211.34424434,1027475188.5384
2024-04-03 18:15:00,4845000.0,4850000.0,4839000.0,4840000.0,114.31704276,553683768.7849
2024-04-03 18:30:00,4843000.0,4859000.0,4836000.0,4845000.0,247.86250663,1201409182.23842
2024-04-03 18:45:00,4845000.0,4867000.0,4838000.0,4857000.0,143.63536073,696845066.70021
2024-04-03 19:00:00,4857000.0,4857000.0,4845000.0,4848000.0,78.94463981,383072457.38012
2024-04-03 19:15:00,4848000.0,4850000.0,4829000.0,4829000.0,155.4017053,752073722.11771
2024-04-03 19:30:00,4829000.0,4835000.0,4803000.0,4810000.0,347.08859056,1673042068.04514
2024-04-03 19:45:00,4810000.0,4826000.0,4801000.0,4823000.0,207.03931817,995791132.91303
2024-04-03 20:00:00,4823000.0,4824000.0,4780000.0,4791000.0,397.7009699,1906507075.26508
2024-04-03 20:15:00,4791000.0,4814000.0,4790000.0,4806000.0,148.06957132,711099740.44896
2024-04-03 20:30:00,4804000.0,4825000.0,4803000.0,4822000.0,165.85954809,798672840.37089
2024-04-03 20:45:00,4821000.0,4837000.0,4806000.0,4826000.0,213.678166,1029920866.69558
2024-04-03 21:00:00,4826000.0,4842000.0,4819000.0,4835000.0,171.57306645,828576554.44066
2024-04-03 21:15:00,4838000.0,4838000.0,4823000.0,4824000.0,100.08911142,483607498.72079
2024-04-03 21:30:00,4824000.0,4824000.0,4805000.0,4815000.0,154.81732634,745010988.11177
2024-04-03 21:45:00,4815000.0,4827000.0,4809000.0,4822000.0,134.27138014,646730091.10603
2024-04-03 22:00:00,4821000.0,4833000.0,4821000.0,4829000.0,106.30231983,513290087.51684
2024-04-03 22:15:00,4829000.0,4831000.0,4804000.0,4820000.0,163.39275956,786531482.87538
2024-04-03 22:30:00,4817000.0,4835000.0,4811000.0,4825000.0,162.69067991,785034000.29001
2024-04-03 22:45:00,4823000.0,4840000.0,4822000.0,4826000.0,170.20311594,822103228.61763
2024-04-03 23:00:00,4826000.0,4899000.0,4824000.0,4883000.0,692.11673699,3372515945.97864
2024-04-03 23:15:00,4884000.0,4889000.0,4862000.0,4881000.0,406.09972728,1980087199.96357
2024-04-03 23:30:00,4882000.0,4889000.0,4859000.0,4866000.0,271.08549086,1321598232.45154
2024-04-03 23:45:00,4865000.0,4880000.0,4860000.0,4880000.0,275.83733812,1342883832.27792
2024-04-04 00:00:00,4875000.0,4880000.0,4859000.0,4872000.0,137.48980194,669307692.18664
2024-04-04 00:15:00,4872000.0,4874000.0,4860000.0,4860000.0,145.71148823,709402196.39586
2024-04-04 00:30:00,4860000.0,4863000.0,4828000.0,4849000.0,263.05159449,1274014326.06892
2024-04-04 00:45:00,4843000.0,4864000.0,4842000.0,4856000.0,83.7403358,406390468.3484
2024-04-04 01:00:00,4856000.0,4877000.0,4853000.0,4871000.0,170.71091194,831151870.65943
