,open,high,low,close,volume,value
2024-07-02 11:00:00,4842000.0,4853000.0,4841000.0,4847000.0,198.1353547,960616517.45495
2024-07-02 12:00:00,4847000.0,4866000.0,4845000.0,4859000.0,323.09526831,1568322058.07313
2024-07-02 13:00:00,4862000.0,4867000.0,4850000.0,4850000.0,305.72842487,1485847917.88052
2024-07-02 14:00:00,4850000.0,4856000.0,4844000.0,4849000.0,194.60249466,944042048.74611
2024-07-02 15:00:00,4851000.0,4854000.0,4830000.0,4835000.0,259.16186749,1254392730.04634
2024-07-02 16:00:00,4835000.0,4836000.0,4820000.0,4822000.0,384.35819145,1855212331.49508
2024-07-02 17:00:00,4825000.0,4840000.0,4815000.0,4830000.0,336.53582576,1624593266.64458
2024-07-02 18:00:00,4831000.0,4850000.0,4829000.0,4836000.0,222.63910087,1077516905.41369
2024-07-02 19:00:00,4836000.0,4846000.0,4828000.0,4845000.0,211.43109933,1022807551.49066
2024-07-02 20:00:00,4845000.0,4847000.0,4834000.0,4846000.0,395.86701393,1916441584.99181
2024-07-02 21:00:00,4841000.0,4855000.0,4838000.0,4840000.0,583.57415986,2827183008.63988
2024-07-02 22:00:00,4840000.0,4855000.0,4814000.0,4821000.0,633.27044337,3064959708.18361
2024-07-02 23:00:00,4821000.0,4827000.0,4777000.0,4793000.0,1514.59644812,7263908452.10706
2024-07-03 00:00:00,4792000.0,4813000.0,4791000.0,4805000.0,369.85270289,1775385924.5498
2024-07-03 01:00:00,4805000.0,4812000.0,4793000.0,4812000.0,142.66246992,684998041.14953
2024-07-03 02:00:00,4809000.0,4818000.0,4802000.0,4813000.0,96.77523007,465386362.54912
2024-07-03 03:00:00,4813000.0,4829000.0,4813000.0,4821000.0,110.28125216,531881797.85959
2024-07-03 04:00:00,4821000.0,4823000.0,4798000.0,4801000.0,142.05368332,682868647.2383
2024-07-03 05:00:00,4801000.0,4812000.0,4797000.0,4807000.0,72.73454908,349563420.09875
2024-07-03 06:00:00,4808000.0,4825000.0,4806000.0,4813000.0,201.36241148,969687048.41148
2024-07-03 07:00:00,4813000.0,4822000.0,4804000.0,4809000.0,421.75867614,2028610202.7387
2024-07-03 08:00:00,4809000.0,4822000.0,4809000.0,4811000.0,247.07964914,1190061907.81441
2024-07-03 09:00:00,4811000.0,4826000.0,4806000.0,4818000.0,349.45616779,1683682768.2411
2024-07-03 10:00:00,4817000.0,4818000.0,4760000.0,4772000.0,947.18728534,4538230049.35989
2024-07-03 11:00:00,4775000.0,4779000.0,4751000.0,4762000.0,843.80859774,4018796921.9171
2024-07-03 12:00:00,4759000.0,4762000.0,4711000.0,4744000.0,1526.0004577,7230079021.00672
2024-07-03 13:00:00,4744000.0,4745000.0,4728000.0,4739000.0,584.11140285,2765733827.70425
2024-07-03 14:00:00,4738000.0,4753000.0,4735000.0,4751000.0,267.97488331,1270922209.87441
2024-07-03 15:00:00,4751000.0,4755000.0,4745000.0,4751000.0,239.38239452,1137257496.1825
2024-07-03 16:00:00,4751000.0,4752000.0,4730000.0,4731000.0,445.74025009,2112298574.98467
2024-07-03 17:00:00,4731000.0,4740000.0,4710000.0,4711000.0,685.44828874,3237369189.24462
2024-07-03 18:00:00,4712000.0,4735000.0,4710000.0,4719000.0,551.20875148,2603368571.51528
2024-07-03 19:00:00,4721000.0,4721000.0,4650000.0,4688000.0,2738.49138059,12821605784.30061
2024-07-03 20:00:00,4688000.0,4689000.0,4650000.0,4681000.0,822.36671465,3841447848.85889
2024-07-03 21:00:00,4680000.0,4682000.0,4644000.0,4659000.0,1100.41948993,5127015812.19856
2024-07-03 22:00:00,4659000.0,4698000.0,4640000.0,4694000.0,951.04757683,4439682090.32469
2024-07-03 23:00:00,4697000.0,4699000.0,4669000.0,4669000.0,448.99878385,2103430326.92726
2024-07-04 00:00:00,4674000.0,4691000.0,4656000.0,4672000.0,420.79282875,1966707968.92611
2024-07-04 01:00:00,4673000.0,4709000.0,4667000.0,4697000.0,239.12064837,1120694629.69129
2024-07-04 02:00:00,4696000.0,4698000.0,4669000.0,4679000.0,112.32182262,526142524.69569
2024-07-04 03:00:00,4679000.0,4692000.0,4669000.0,4689000.0,84.35363006,394804098.83344
2024-07-04 04:00:00,4689000.0,4695000.0,4633000.0,4636000.0,551.39632509,2568233121.45845
2024-07-04 05:00:00,4636000.0,4665000.0,4627000.0,4632000.0,383.33403234,1780804575.3339
2024-07-04 06:00:00,4632000.0,4691000.0,4627000.0,4683000.0,526.66434671,2453869925.0862
2024-07-04 07:00:00,4683000.0,4690000.0,4679000.0,4687000.0,265.7733728,1244942155.02937
2024-07-04 08:00:00,4685000.0,4689000.0,4672000.0,4672000.0,296.39856554,1387296367.76714
2024-07-04 09:00:00,4673000.0,4696000.0,4668000.0,4684000.0,405.94068305,1901409541.56436
2024-07-04 10:00:00,4684000.0,4685000.0,4553000.0,4559000.0,3233.08089957,14894913628.63913
2024-07-04 11:00:00,4565000.0,4588000.0,4527000.0,4584000.0,2193.59204341,10001061541.98263
2024-07-04 12:00:00,4583000.0,4595000.0,4571000.0,4592000.0,803.25441052,3680349136.22386
2024-07-04 13:00:00,4595000.0,4600000.0,4571000.0,4585000.0,490.51532613,2247957745.4219
2024-07-04 14:00:00,4585000.0,4585000.0,4557000.0,4559000.0,596.16468157,2724025309.61161
2024-07-04 15:00:00,4560000.0,4570000.0,4523000.0,4536000.0,1213.93046176,5515694172.87153
2024-07-04 16:00:00,4535000.0,4540000.0,4500000.0,4511000.0,2019.8943784,9126213282.53709
2024-07-04 17:00:00,4511000.0,4530000.0,4475000.0,4501000.0,2554.8072085,11498526054.19606
2024-07-04 18:00:00,4501000.0,4518000.0,4451000.0,4495000.0,1709.92723078,7661106062.27574
2024-07-04 19:00:00,4499000.0,4511000.0,4457000.0,4510000.0,881.10229289,3945055948.04939
2024-07-04 20:00:00,4510000.0,4520000.0,4489000.0,4494000.0,583.37754544,2627180409.1243
2024-07-04 21:00:00,4494000.0,4518000.0,4456000.0,4462000.0,1141.60245974,5111684037.96301
2024-07-04 22:00:00,4463000.0,4490000.0,4420000.0,4457000.0,2411.23637621,10723922200.19973
2024-07-04 23:00:00,4458000.0,4463000.0,4416000.0,4445000.0,1271.18109097,5643852696.61732
2024-07-05 00:00:00,4445000.0,4491000.0,4434000.0,4478000.0,901.32522171,4020383683.90525
2024-07-05 01:00:00,4480000.0,4493000.0,4444000.0,4488000.0,747.21428096,3337064792.05008
2024-07-05 02:00:00,4491000.0,4495000.0,4478000.0,4487000.0,322.80774437,1448029461.0599
2024-07-05 03:00:00,4487000.0,4492000.0,4467000.0,4478000.0,226.10066491,1012913293.78725
2024-07-05 04:00:00,4478000.0,4511000.0,4474000.0,4482000.0,197.36936311,886972190.49528
2024-07-05 05:00:00,4487000.0,4494000.0,4475000.0,4493000.0,169.06856019,758111945.84544
2024-07-05 06:00:00,4493000.0,4530000.0,4490000.0,4521000.0,308.4061437,1391354358.93369
2024-07-05 07:00:00,4523000.0,4536000.0,4467000.0,4469000.0,497.06905628,2238391315.83652
2024-07-05 08:00:00,4469000.0,4473000.0,4370000.0,4379000.0,2471.50556097,10896719156.20179
2024-07-05 09:00:00,4379000.0,4462000.0,4352000.0,4456000.0,3033.18890198,13363367116.06101
2024-07-05 10:00:00,4457000.0,4470000.0,4394000.0,4441000.0,1821.63681019,8063634556.59776
2024-07-05 11:00:00,4441000.0,4441000.0,4250000.0,4264000.0,3818.72362763,16604821301.60539
2024-07-05 12:00:00,4256000.0,4274000.0,4149000.0,4169000.0,8123.58553656,34152519099.62011
2024-07-05 13:00:00,4169000.0,4181000.0,4074000.0,4113000.0,7992.2046478,33058696112.33614
2024-07-05 14:00:00,4112000.0,4176000.0,4100000.0,4170000.0,3413.04029855,14150222140.0341
2024-07-05 15:00:00,4170000.0,4170000.0,4092000.0,4114000.0,2516.93425865,10377736987.64338
2024-07-05 16:00:00,4114000.0,4133000.0,4091000.0,4127000.0,1609.00290048,6613919130.80049
2024-07-05 17:00:00,4127000.0,4139000.0,4090000.0,4090000.0,1183.80061469,4869691169.41994
2024-07-05 18:00:00,4090000.0,4147000.0,4058000.0,4144000.0,2393.13160231,9801907097.58258
2024-07-05 19:00:00,4143000.0,4221000.0,4134000.0,4192000.0,2912.40613282,12195409603.28025
2024-07-05 20:00:00,4192000.0,4262000.0,4192000.0,4248000.0,2370.4229145,10039103073.84229
2024-07-05 21:00:00,4248000.0,4300000.0,4205000.0,4208000.0,1993.58344098,8447171686.21983
2024-07-05 22:00:00,4207000.0,4276000.0,4179000.0,4264000.0,2238.4473697,9485552688.23895
2024-07-05 23:00:00,4264000.0,4276000.0,4219000.0,4239000.0,1262.25371363,5351049249.29333
2024-07-06 00:00:00,4239000.0,4305000.0,4229000.0,4277000.0,2477.86159085,10606091620.15585
2024-07-06 01:00:00,4277000.0,4286000.0,4230000.0,4241000.0,1505.48480902,6412361442.00638
2024-07-06 02:00:00,4242000.0,4272000.0,4230000.0,4265000.0,650.97118131,2769386379.68097
2024-07-06 03:00:00,4264000.0,4270000.0,4221000.0,4263000.0,559.63076716,2381016087.87921
2024-07-06 04:00:00,4263000.0,4266000.0,4242000.0,4251000.0,424.54596524,1805616636.31338
2024-07-06 05:00:00,4251000.0,4255000.0,4222000.0,4235000.0,314.55682669,1332362023.73593
2024-07-06 06:00:00,4234000.0,4256000.0,4228000.0,4243000.0,514.62714279,2182827288.90426
2024-07-06 07:00:00,4245000.0,4259000.0,4226000.0,4246000.0,339.3556783,1440454545.89297
2024-07-06 08:00:00,4246000.0,4281000.0,4244000.0,4266000.0,850.85424843,3630126565.35342
2024-07-06 09:00:00,4270000.0,4338000.0,4247000.0,4293000.0,2366.90230256,10169934297.51426
2024-07-06 10:00:00,4292000.0,4298000.0,4215000.0,4219000.0,1803.40515624,7668823512.27026
2024-07-06 11:00:00,4219000.0,4254000.0,4205000.0,4245000.0,697.18530037,2946648719.62841
2024-07-06 12:00:00,4245000.0,4261000.0,4240000.0,4255000.0,434.02249454,1845703096.4254
2024-07-06 13:00:00,4255000.0,4260000.0,4222000.0,4226000.0,463.45510709,1962994934.3065
2024-07-06 14:00:00,4225000.0,4252000.0,4220000.0,4242000.0,389.52353531,1651533782.2619
2024-07-06 15:00:00,4242000.0,4279000.0,4238000.0,4271000.0,537.28126444,2291411209.45249
2024-07-06 16:00:00,4271000.0,4300000.0,4269000.0,4284000.0,682.53801486,2928713924.656
2024-07-06 17:00:00,4284000.0,4303000.0,4278000.0,4288000.0,402.70181676,1728247239.38891
2024-07-06 18:00:00,4288000.0,4298000.0,4265000.0,4297000.0,693.37167923,2965370032.55489
2024-07-06 19:00:00,4292000.0,4301000.0,4282000.0,4295000.0,780.91566027,3351091671.25643
2024-07-06 20:00:00,4294000.0,4299000.0,4284000.0,4290000.0,451.79933276,1938988313.22744
2024-07-06 21:00:00,4291000.0,4295000.0,4262000.0,4277000.0,591.74750793,2530792637.33771
2024-07-06 22:00:00,4278000.0,4300000.0,4265000.0,4290000.0,604.79756982,2591349620.93825
2024-07-06 23:00:00,4289000.0,4301000.0,4272000.0,4297000.0,717.9815063,3077513990.87888
2024-07-07 00:00:00,4297000.0,4330000.0,4291000.0,4317000.0,1134.38339761,4891495327.18034
2024-07-07 01:00:00,4317000.0,4381000.0,4310000.0,4353000.0,1420.77095075,6175684238.05602
2024-07-07 02:00:00,4353000.0,4359000.0,4335000.0,4350000.0,530.05007138,2305596655.08635
2024-07-07 03:00:00,4350000.0,4355000.0,4340000.0,4349000.0,175.35964045,762349133.11197
2024-07-07 04:00:00,4349000.0,4362000.0,4334000.0,4355000.0,240.43429747,1044845693.10278
2024-07-07 05:00:00,4355000.0,4378000.0,4352000.0,4359000.0,330.65979904,1442829664.80514
2024-07-07 06:00:00,4359000.0,4384000.0,4352000.0,4352000.0,410.01501488,1790518456.46387
2024-07-07 07:00:00,4352000.0,4367000.0,4351000.0,4363000.0,347.44500449,1514839342.43708
2024-07-07 08:00:00,4363000.0,4382000.0,4354000.0,4365000.0,633.2727365,2765956452.45434
2024-07-07 09:00:00,4367000.0,4373000.0,4323000.0,4329000.0,1120.72285398,4870341506.40995
2024-07-07 10:00:00,4328000.0,4338000.0,4308000.0,4333000.0,975.94951532,4217315156.71889
2024-07-07 11:00:00,4333000.0,4359000.0,4332000.0,4355000.0,477.5019038,2076266866.18226
2024-07-07 12:00:00,4357000.0,4357000.0,4320000.0,4336000.0,400.58502844,1735891881.3256
2024-07-07 13:00:00,4336000.0,4336000.0,4287000.0,4290000.0,812.39920673,3497878978.68031
2024-07-07 14:00:00,4289000.0,4308000.0,4273000.0,4299000.0,613.90145616,2633082847.86758
2024-07-07 15:00:00,4298000.0,4311000.0,4296000.0,4301000.0,246.09718805,1058602497.22916
2024-07-07 16:00:00,4297000.0,4302000.0,4237000.0,4259000.0,1079.5364438,4601469344.48071
2024-07-07 17:00:00,4259000.0,4282000.0,4259000.0,4281000.0,464.04794715,1981650766.7648
2024-07-07 18:00:00,4280000.0,4291000.0,4267000.0,4282000.0,333.64568619,1426889445.91401
2024-07-07 19:00:00,4281000.0,4305000.0,4273000.0,4280000.0,414.22331675,1776344936.46287
2024-07-07 20:00:00,4279000.0,4293000.0,4273000.0,4286000.0,283.75052414,1214762343.17994
2024-07-07 21:00:00,4285000.0,4296000.0,4266000.0,4279000.0,450.39004429,1928506387.29127
2024-07-07 22:00:00,4279000.0,4284000.0,4222000.0,4228000.0,1140.00775944,4835116753.07163
2024-07-07 23:00:00,4229000.0,4235000.0,4203000.0,4217000.0,1146.64568778,4833683987.64663
2024-07-08 00:00:00,4219000.0,4240000.0,4214000.0,4232000.0,457.06370573,1931017050.62393
2024-07-08 01:00:00,4230000.0,4256000.0,4219000.0,4250000.0,233.84746697,991614571.33803
2024-07-08 02:00:00,4253000.0,4265000.0,4231000.0,4252000.0,364.23078699,1548048284.86496
2024-07-08 03:00:00,4253000.0,4279000.0,4244000.0,4249000.0,153.04618992,653101566.83666
2024-07-08 04:00:00,4248000.0,4253000.0,4238000.0,4247000.0,57.23319928,242896654.12433
2024-07-08 05:00:00,4243000.0,4270000.0,4240000.0,4266000.0,124.12516741,528696379.41678
2024-07-08 06:00:00,4266000.0,4266000.0,4186000.0,4213000.0,954.86423261,4013696214.40927
2024-07-08 07:00:00,4213000.0,4228000.0,4179000.0,4179000.0,802.51842222,3374923416.55458
2024-07-08 08:00:00,4183000.0,4194000.0,4151000.0,4164000.0,1180.16001812,4921361343.28083
2024-07-08 09:00:00,4167000.0,4211000.0,4115000.0,4119000.0,2260.66478366,9397999154.16179
2024-07-08 10:00:00,4117000.0,4120000.0,4050000.0,4100000.0,3400.02758959,13862717712.78644
2024-07-08 11:00:00,4099000.0,4161000.0,4081000.0,4141000.0,1279.00604293,5279885136.44721
2024-07-08 12:00:00,4145000.0,4148000.0,4104000.0,4115000.0,622.61893495,2566402670.61975
2024-07-08 13:00:00,4115000.0,4164000.0,4112000.0,4159000.0,685.6544237,2838652497.33718
2024-07-08 14:00:00,4160000.0,4173000.0,4140000.0,4161000.0,780.25856493,3244655127.06355
2024-07-08 15:00:00,4163000.0,4184000.0,4143000.0,4158000.0,815.99297629,3401303959.36912
2024-07-08 16:00:00,4156000.0,4182000.0,4140000.0,4174000.0,596.0965726,2479628776.61224
2024-07-08 17:00:00,4175000.0,4360000.0,4170000.0,4355000.0,3910.8810275,16752696371.72101
2024-07-08 18:00:00,4352000.0,4397000.0,4310000.0,4334000.0,2729.21851066,11872666101.10801
2024-07-08 19:00:00,4334000.0,4359000.0,4271000.0,4279000.0,1301.44096813,5626941915.08791
2024-07-08 20:00:00,4280000.0,4348000.0,4275000.0,4333000.0,1039.58488275,4487755241.2311
2024-07-08 21:00:00,4333000.0,4345000.0,4306000.0,4323000.0,809.79516824,3504264301.88022
2024-07-08 22:00:00,4321000.0,4343000.0,4284000.0,4309000.0,775.27063087,3343844272.67159
2024-07-08 23:00:00,4307000.0,4329000.0,4133000.0,4238000.0,3761.0475183,15876856551.09167
2024-07-09 00:00:00,4237000.0,4313000.0,4218000.0,4224000.0,1740.44204547,7416041519.04159
2024-07-09 01:00:00,4225000.0,4260000.0,4197000.0,4231000.0,669.09619665,2828452552.58858
2024-07-09 02:00:00,4231000.0,4255000.0,4201000.0,4247000.0,198.97106116,842656548.06019
2024-07-09 03:00:00,4247000.0,4267000.0,4233000.0,4253000.0,135.27588791,574593692.93593
2024-07-09 04:00:00,4261000.0,4279000.0,4243000.0,4272000.0,136.10959449,580475886.20623
2024-07-09 05:00:00,4269000.0,4283000.0,4254000.0,4258000.0,210.96640174,900744660.60269
2024-07-09 06:00:00,4262000.0,4300000.0,4241000.0,4299000.0,321.71321519,1376389212.42312
2024-07-09 07:00:00,4296000.0,4325000.0,4285000.0,4290000.0,477.78089065,2054178796.74901
2024-07-09 08:00:00,4290000.0,4309000.0,4283000.0,4290000.0,460.677799,1979419787.19502
2024-07-09 09:00:00,4290000.0,4319000.0,4267000.0,4306000.0,1253.36336282,5382441248.9174
2024-07-09 10:00:00,4305000.0,4375000.0,4294000.0,4310000.0,1674.36239762,7253788738.64022
2024-07-09 11:00:00,4310000.0,4360000.0,4288000.0,4357000.0,1042.53464044,4500558990.66336
2024-07-09 12:00:00,4359000.0,4360000.0,4314000.0,4346000.0,852.64135874,3697080434.23505
2024-07-09 13:00:00,4347000.0,4371000.0,4337000.0,4355000.0,924.15199777,4022322609.42435
2024-07-09 14:00:00,4351000.0,4357000.0,4330000.0,4343000.0,571.63267207,2482261283.88997
2024-07-09 15:00:00,4343000.0,4371000.0,4336000.0,4351000.0,726.73158533,3166471032.33779
2024-07-09 16:00:00,4351000.0,4358000.0,4329000.0,4332000.0,680.00031533,2952279868.30861
2024-07-09 17:00:00,4332000.0,4398000.0,4323000.0,4364000.0,973.76115358,4247474544.2184
2024-07-09 18:00:00,4363000.0,4395000.0,4362000.0,4376000.0,1012.05963366,4434971052.31255
2024-07-09 19:00:00,4376000.0,4391000.0,4358000.0,4368000.0,666.56619673,2913523547.0788
2024-07-09 20:00:00,4368000.0,4382000.0,4346000.0,4375000.0,494.18602318,2158335386.26423
2024-07-09 21:00:00,4371000.0,4376000.0,4345000.0,4350000.0,664.55606226,2895183092.21334
2024-07-09 22:00:00,4349000.0,4358000.0,4325000.0,4341000.0,1438.34824078,6246279409.92507
2024-07-09 23:00:00,4342000.0,4401000.0,4312000.0,4314000.0,1124.65765193,4900500818.90626
2024-07-10 00:00:00,4314000.0,4340000.0,4302000.0,4338000.0,541.37059589,2337302241.5235
2024-07-10 01:00:00,4336000.0,4365000.0,4330000.0,4356000.0,238.66683455,1037678775.36921
2024-07-10 02:00:00,4351000.0,4356000.0,4320000.0,4323000.0,443.25898001,1922655349.98235
2024-07-10 03:00:00,4323000.0,4361000.0,4321000.0,4333000.0,365.5187064,1589646973.71723
2024-07-10 04:00:00,4333000.0,4348000.0,4326000.0,4348000.0,94.38559171,409179948.08416
2024-07-10 05:00:00,4344000.0,4356000.0,4337000.0,4345000.0,124.29572262,540020681.18442
2024-07-10 06:00:00,4344000.0,4347000.0,4324000.0,4329000.0,228.26319693,989321200.42594
2024-07-10 07:00:00,4327000.0,4352000.0,4314000.0,4331000.0,675.14305276,2922677847.71735
2024-07-10 08:00:00,4330000.0,4343000.0,4326000.0,4336000.0,435.90966266,1888445922.0916
2024-07-10 09:00:00,4335000.0,4342000.0,4301000.0,4302000.0,866.78695774,3742347953.58758
2024-07-10 10:00:00,4303000.0,4350000.0,4297000.0,4336000.0,880.28623024,3803098791.38721
2024-07-10 11:00:00,4336000.0,4352000.0,4321000.0,4346000.0,431.36513154,1871032420.29556
2024-07-10 12:00:00,4346000.0,4357000.0,4341000.0,4352000.0,422.63695369,1837897477.77164
2024-07-10 13:00:00,4352000.0,4415000.0,4352000.0,4407000.0,2253.70919645,9888094618.77991
2024-07-10 14:00:00,4404000.0,4409000.0,4377000.0,4380000.0,998.98155216,4387686849.96962
2024-07-10 15:00:00,4379000.0,4398000.0,4371000.0,4398000.0,690.45947547,3027942162.70562
2024-07-10 16:00:00,4397000.0,4400000.0,4362000.0,4373000.0,637.35822832,2791465455.16991
2024-07-10 17:00:00,4373000.0,4380000.0,4352000.0,4362000.0,636.86488268,2777729093.59595
2024-07-10 18:00:00,4362000.0,4366000.0,4346000.0,4363000.0,527.80480186,2298356892.32484
2024-07-10 19:00:00,4363000.0,4391000.0,4354000.0,4382000.0,474.93977539,2077471572.1618
2024-07-10 20:00:00,4382000.0,4386000.0,4367000.0,4380000.0,343.85034601,1505133867.72052
2024-07-10 21:00:00,4381000.0,4394000.0,4350000.0,4394000.0,1000.49445933,4374250622.78171
2024-07-10 22:00:00,4390000.0,4409000.0,4373000.0,4393000.0,1165.31205876,5116320905.18421
2024-07-10 23:00:00,4392000.0,4412000.0,4379000.0,4394000.0,764.71630402,3365613619.29758
2024-07-11 00:00:00,4394000.0,4428000.0,4378000.0,4421000.0,761.01837678,3354937002.3391
2024-07-11 01:00:00,4421000.0,4461000.0,4409000.0,4413000.0,927.0280722,4115773330.6009
2024-07-11 02:00:00,4413000.0,4419000.0,4385000.0,4393000.0,344.95217509,1517752136.30567
2024-07-11 03:00:00,4392000.0,4405000.0,4382000.0,4399000.0,180.38249323,792374080.9473
2024-07-11 04:00:00,4394000.0,4407000.0,4381000.0,4403000.0,165.4100864,727389846.69828
2024-07-11 05:00:00,4398000.0,4410000.0,4380000.0,4391000.0,201.61636217,886276174.38802
2024-07-11 06:00:00,4390000.0,4403000.0,4369000.0,4393000.0,225.7304687,989229078.21057
2024-07-11 07:00:00,4393000.0,4410000.0,4390000.0,4398000.0,273.65812374,1203736005.58433
2024-07-11 08:00:00,4395000.0,4401000.0,4391000.0,4397000.0,294.68065984,1295865735.03386
2024-07-11 09:00:00,4397000.0,4399000.0,4375000.0,4393000.0,565.43594545,2478800488.63349
2024-07-11 10:00:00,4389000.0,4430000.0,4379000.0,4418000.0,715.01050363,3149929455.38864
2024-07-11 11:00:00,4418000.0,4424000.0,4386000.0,4396000.0,725.97432979,3196287242.2816
2024-07-11 12:00:00,4396000.0,4398000.0,4336000.0,4357000.0,1366.77046224,5963869716.07885
2024-07-11 13:00:00,4357000.0,4366000.0,4355000.0,4361000.0,353.76897408,1542911349.56202
2024-07-11 14:00:00,4361000.0,4381000.0,4359000.0,4378000.0,350.89174948,1533046313.93446
2024-07-11 15:00:00,4378000.0,4393000.0,4369000.0,4386000.0,324.68601358,1421618099.47114
2024-07-11 16:00:00,4386000.0,4407000.0,4380000.0,4403000.0,502.11068194,2207629060.49061
2024-07-11 17:00:00,4403000.0,4414000.0,4394000.0,4406000.0,462.83772857,2039816181.38924
2024-07-11 18:00:00,4406000.0,4441000.0,4401000.0,4435000.0,846.42995943,3742315512.36308
2024-07-11 19:00:00,4435000.0,4459000.0,4430000.0,4443000.0,1254.25727639,5571156873.85815
2024-07-11 20:00:00,4443000.0,4461000.0,4426000.0,4442000.0,1142.64729988,5078347936.40257
2024-07-11 21:00:00,4441000.0,4530000.0,4420000.0,4498000.0,3101.00990579,13896765493.68839
2024-07-11 22:00:00,4495000.0,4507000.0,4451000.0,4477000.0,1659.78393343,7442014488.69588
2024-07-11 23:00:00,4479000.0,4487000.0,4418000.0,4451000.0,1219.23809797,5419507285.23233
2024-07-12 00:00:00,4446000.0,4460000.0,4394000.0,4409000.0,1152.42566988,5093498226.30576
2024-07-12 01:00:00,4411000.0,4435000.0,4380000.0,4411000.0,572.83090631,2523268132.9827
2024-07-12 02:00:00,4414000.0,4437000.0,4405000.0,4421000.0,224.0423626,991429653.21497
2024-07-12 03:00:00,4419000.0,4444000.0,4416000.0,4426000.0,200.61923251,889067462.38999
2024-07-12 04:00:00,4432000.0,4435000.0,4393000.0,4395000.0,165.900522,731449047.27826
2024-07-12 05:00:00,4395000.0,4418000.0,4375000.0,4409000.0,269.07061221,1182423469.58004
2024-07-12 06:00:00,4408000.0,4418000.0,4390000.0,4403000.0,284.53413202,1251368008.91232
2024-07-12 07:00:00,4403000.0,4408000.0,4379000.0,4393000.0,363.17356088,1594979710.21355
2024-07-12 08:00:00,4388000.0,4393000.0,4367000.0,4381000.0,630.0489119,2757385606.40752
2024-07-12 09:00:00,4382000.0,4409000.0,4372000.0,4372000.0,682.34425098,2996643457.96972
2024-07-12 10:00:00,4372000.0,4393000.0,4325000.0,4378000.0,1470.85382094,6405835361.64629
2024-07-12 11:00:00,4377000.0,4403000.0,4372000.0,4395000.0,427.96903033,1877858756.97551
