,open,high,low,close,volume,value
2024-08-03 01:00:00,4276000.0,4290000.0,4250000.0,4270000.0,828.48351369,3538291969.87137
2024-08-03 02:00:00,4268000.0,4286000.0,4253000.0,4256000.0,391.8738971,1672477194.12139
2024-08-03 03:00:00,4258000.0,4280000.0,4246000.0,4256000.0,382.52856816,1629668950.55803
2024-08-03 04:00:00,4256000.0,4264000.0,4233000.0,4251000.0,449.28389039,1909251265.42896
2024-08-03 05:00:00,4252000.0,4292000.0,4229000.0,4266000.0,723.46828718,3081304855.61996
2024-08-03 06:00:00,4266000.0,4270000.0,4201000.0,4241000.0,1471.61795191,6231325321.62237
2024-08-03 07:00:00,4246000.0,4255000.0,4193000.0,4199000.0,1799.20289615,7584425110.55244
2024-08-03 08:00:00,4199000.0,4233000.0,4192000.0,4213000.0,1285.2651508,5418639589.73821
2024-08-03 09:00:00,4213000.0,4242000.0,4158000.0,4176000.0,2190.29516657,9205405936.22284
2024-08-03 10:00:00,4181000.0,4186000.0,4103000.0,4170000.0,3060.71347647,12674916022.00029
2024-08-03 11:00:00,4170000.0,4205000.0,4167000.0,4190000.0,1058.29026041,4430307575.76093
2024-08-03 12:00:00,4193000.0,4221000.0,4184000.0,4219000.0,1237.31928224,5207025927.17118
2024-08-03 13:00:00,4220000.0,4223000.0,4183000.0,4188000.0,754.09672729,3170460782.51848
2024-08-03 14:00:00,4187000.0,4200000.0,4185000.0,4200000.0,477.79891339,2002196133.55422
2024-08-03 15:00:00,4200000.0,4220000.0,4198000.0,4220000.0,461.98195248,1943971654.67284
2024-08-03 16:00:00,4219000.0,4226000.0,4204000.0,4211000.0,431.76545672,1820242125.9293
2024-08-03 17:00:00,4210000.0,4211000.0,4180000.0,4195000.0,997.88736548,4181989684.56838
2024-08-03 18:00:00,4195000.0,4208000.0,4186000.0,4207000.0,492.58540598,2067409698.15414
2024-08-03 19:00:00,4207000.0,4214000.0,4197000.0,4211000.0,347.06015723,1459671707.74693
2024-08-03 20:00:00,4210000.0,4232000.0,4201000.0,4218000.0,515.44581052,2172838752.8264
2024-08-03 21:00:00,4218000.0,4248000.0,4214000.0,4232000.0,632.49104428,2676649135.81004
2024-08-03 22:00:00,4232000.0,4238000.0,4214000.0,4228000.0,284.97258423,1203579209.60548
2024-08-03 23:00:00,4229000.0,4237000.0,4220000.0,4222000.0,298.84227855,1264174605.97052
2024-08-04 00:00:00,4222000.0,4228000.0,4140000.0,4149000.0,1035.29262892,4322275424.00109
2024-08-04 01:00:00,4149000.0,4160000.0,4099000.0,4138000.0,4461.03832697,18348705730.1824
2024-08-04 02:00:00,4138000.0,4143000.0,4100000.0,4104000.0,706.95899924,2907394058.99547
2024-08-04 03:00:00,4103000.0,4134000.0,4094000.0,4107000.0,714.21939374,2934986421.28029
2024-08-04 04:00:00,4106000.0,4138000.0,4077000.0,4099000.0,1241.76427318,5090480109.64073
2024-08-04 05:00:00,4098000.0,4140000.0,4091000.0,4104000.0,579.0043469,2383606471.5764
2024-08-04 06:00:00,4109000.0,4131000.0,4060000.0,4121000.0,1176.30293611,4815412031.10245
2024-08-04 07:00:00,4124000.0,4130000.0,4104000.0,4116000.0,444.16136083,1829194546.87963
2024-08-04 08:00:00,4116000.0,4122000.0,4100000.0,4110000.0,488.32612786,2008137196.69895
2024-08-04 09:00:00,4111000.0,4126000.0,4102000.0,4122000.0,679.96492662,2799181855.08704
2024-08-04 10:00:00,4122000.0,4122000.0,4062000.0,4099000.0,960.50197648,3928158260.32409
2024-08-04 11:00:00,4099000.0,4140000.0,4097000.0,4125000.0,707.15452495,2913381762.76959
2024-08-04 12:00:00,4125000.0,4126000.0,4103000.0,4112000.0,358.72699354,1475429335.71926
2024-08-04 13:00:00,4113000.0,4118000.0,4086000.0,4090000.0,691.1019825,2832408259.73715
2024-08-04 14:00:00,4090000.0,4113000.0,4087000.0,4112000.0,354.42256437,1453278856.41764
2024-08-04 15:00:00,4114000.0,4120000.0,4104000.0,4116000.0,258.99570153,1065463919.94695
2024-08-04 16:00:00,4116000.0,4116000.0,4068000.0,4079000.0,981.46542297,4008964220.14663
2024-08-04 17:00:00,4077000.0,4105000.0,4055000.0,4094000.0,1077.60868124,4392565512.14064
2024-08-04 18:00:00,4095000.0,4109000.0,4092000.0,4104000.0,285.71793371,1171329323.17137
2024-08-04 19:00:00,4105000.0,4108000.0,4090000.0,4108000.0,516.62641229,2118304585.05132
2024-08-04 20:00:00,4108000.0,4121000.0,4102000.0,4107000.0,405.17304019,1665307228.78123
2024-08-04 21:00:00,4109000.0,4123000.0,4104000.0,4123000.0,285.29387726,1173612303.90313
2024-08-04 22:00:00,4123000.0,4125000.0,4103000.0,4103000.0,348.78514554,1435349105.85982
2024-08-04 23:00:00,4103000.0,4106000.0,4028000.0,4045000.0,3093.64785933,12540948375.04739
2024-08-05 00:00:00,4045000.0,4051000.0,3996000.0,4001000.0,3604.84407822,14466708675.10971
2024-08-05 01:00:00,4001000.0,4019000.0,3976000.0,3984000.0,2005.00860352,8007537777.67906
2024-08-05 02:00:00,3979000.0,3990000.0,3788000.0,3849000.0,6433.75459083,24941610950.28183
2024-08-05 03:00:00,3845000.0,3887000.0,3816000.0,3874000.0,2020.44117272,7763598687.82936
2024-08-05 04:00:00,3876000.0,3917000.0,3839000.0,3904000.0,1402.46504048,5451712772.0223
2024-08-05 05:00:00,3906000.0,3929000.0,3876000.0,3897000.0,1325.18415144,5166406394.34243
2024-08-05 06:00:00,3897000.0,3898000.0,3844000.0,3851000.0,1579.8114279,6106458151.30131
2024-08-05 07:00:00,3851000.0,3884000.0,3837000.0,3844000.0,2346.3267299,9053615787.61248
2024-08-05 08:00:00,3844000.0,3849000.0,3781000.0,3790000.0,3622.54915446,13801843799.32906
2024-08-05 09:00:00,3790000.0,3812000.0,3565000.0,3592000.0,10241.95450259,37907842376.66334
2024-08-05 10:00:00,3592000.0,3611000.0,3406000.0,3409000.0,21424.46609275,75088963488.34276
2024-08-05 11:00:00,3406000.0,3440000.0,3230000.0,3336000.0,30750.66816602,101753404907.64326
2024-08-05 12:00:00,3335000.0,3341000.0,3270000.0,3298000.0,12462.29724976,41198679071.46484
2024-08-05 13:00:00,3298000.0,3386000.0,3287000.0,3324000.0,8668.00309022,28969055353.06982
2024-08-05 14:00:00,3324000.0,3364000.0,3235000.0,3292000.0,12099.05856322,39947775693.40054
2024-08-05 15:00:00,3288000.0,3306000.0,3162000.0,3290000.0,17432.04322348,56293452125.21407
2024-08-05 16:00:00,3289000.0,3433000.0,3280000.0,3384000.0,13436.25388858,45339282793.34723
2024-08-05 17:00:00,3384000.0,3403000.0,3303000.0,3352000.0,5705.09766309,19132442911.81061
2024-08-05 18:00:00,3349000.0,3369000.0,3277000.0,3330000.0,3294.19403984,10962098700.3561
2024-08-05 19:00:00,3329000.0,3332000.0,3211000.0,3280000.0,5590.86964428,18246754497.53231
2024-08-05 20:00:00,3280000.0,3317000.0,3225000.0,3300000.0,4292.96998901,14027630592.60943
2024-08-05 21:00:00,3300000.0,3318000.0,3202000.0,3233000.0,5998.21171399,19510934249.40056
2024-08-05 22:00:00,3235000.0,3391000.0,3175000.0,3373000.0,10963.62183141,36062143324.24406
2024-08-05 23:00:00,3373000.0,3519000.0,3365000.0,3463000.0,15723.84685193,54170117919.40583
2024-08-06 00:00:00,3463000.0,3564000.0,3442000.0,3535000.0,8944.22075123,31374546363.79379
2024-08-06 01:00:00,3535000.0,3647000.0,3525000.0,3529000.0,5855.45847554,20995137266.95292
2024-08-06 02:00:00,3528000.0,3579000.0,3490000.0,3549000.0,2282.02086179,8059802927.93545
2024-08-06 03:00:00,3549000.0,3552000.0,3413000.0,3415000.0,1890.72368013,6573074310.13234
2024-08-06 04:00:00,3416000.0,3471000.0,3398000.0,3453000.0,1580.12679514,5414344996.78026
2024-08-06 05:00:00,3456000.0,3517000.0,3453000.0,3517000.0,1360.84931219,4747631128.97397
2024-08-06 06:00:00,3514000.0,3576000.0,3506000.0,3517000.0,2964.07597683,10485648122.18068
2024-08-06 07:00:00,3519000.0,3567000.0,3507000.0,3554000.0,2788.08327809,9880668737.05217
2024-08-06 08:00:00,3554000.0,3585000.0,3473000.0,3483000.0,3310.66873724,11673642518.56931
2024-08-06 09:00:00,3485000.0,3693000.0,3483000.0,3692000.0,10230.01939988,37098724676.22713
2024-08-06 10:00:00,3692000.0,3719000.0,3613000.0,3646000.0,7259.82618487,26691174016.67788
2024-08-06 11:00:00,3646000.0,3656000.0,3615000.0,3625000.0,2411.92729056,8764720461.39011
2024-08-06 12:00:00,3625000.0,3629000.0,3583000.0,3588000.0,2859.23614976,10294895169.48228
2024-08-06 13:00:00,3588000.0,3593000.0,3560000.0,3584000.0,2871.58325771,10266218793.13367
2024-08-06 14:00:00,3583000.0,3634000.0,3571000.0,3631000.0,2314.79081616,8341123332.23048
2024-08-06 15:00:00,3631000.0,3645000.0,3601000.0,3620000.0,2147.15478237,7782772930.52983
2024-08-06 16:00:00,3619000.0,3631000.0,3591000.0,3624000.0,1792.31059373,6477694293.81205
2024-08-06 17:00:00,3624000.0,3627000.0,3501000.0,3520000.0,4353.17247595,15440411899.11586
2024-08-06 18:00:00,3520000.0,3549000.0,3501000.0,3542000.0,2908.23470419,10244763853.33579
2024-08-06 19:00:00,3542000.0,3553000.0,3514000.0,3533000.0,1213.04684123,4286362320.04268
2024-08-06 20:00:00,3533000.0,3548000.0,3513000.0,3531000.0,1103.96832993,3897745304.49317
2024-08-06 21:00:00,3532000.0,3542000.0,3486000.0,3492000.0,2041.47533719,7165142054.34907
2024-08-06 22:00:00,3490000.0,3531000.0,3450000.0,3504000.0,3911.3441626,13654974590.04201
2024-08-06 23:00:00,3504000.0,3635000.0,3503000.0,3589000.0,5268.3361585,18955120480.13423
2024-08-07 00:00:00,3591000.0,3607000.0,3550000.0,3596000.0,1822.76738376,6525712108.04489
2024-08-07 01:00:00,3598000.0,3620000.0,3571000.0,3598000.0,1326.49485791,4774613264.11866
2024-08-07 02:00:00,3598000.0,3611000.0,3533000.0,3537000.0,923.92104114,3306148064.6569
2024-08-07 03:00:00,3537000.0,3583000.0,3537000.0,3554000.0,879.34342905,3131278157.39248
2024-08-07 04:00:00,3552000.0,3581000.0,3538000.0,3550000.0,536.46713853,1907099511.05331
2024-08-07 05:00:00,3550000.0,3563000.0,3526000.0,3544000.0,731.89866988,2592110591.94064
2024-08-07 06:00:00,3544000.0,3558000.0,3530000.0,3555000.0,721.87101708,2560388782.79015
2024-08-07 07:00:00,3555000.0,3594000.0,3515000.0,3545000.0,2604.84543139,9243812107.48863
2024-08-07 08:00:00,3544000.0,3554000.0,3505000.0,3526000.0,1609.86660841,5671621770.36518
2024-08-07 09:00:00,3525000.0,3538000.0,3485000.0,3519000.0,2686.48680845,9430911985.00672
2024-08-07 10:00:00,3519000.0,3570000.0,3471000.0,3563000.0,3108.00062726,10941336710.15147
2024-08-07 11:00:00,3564000.0,3605000.0,3534000.0,3563000.0,2879.679942,10284353219.24903
2024-08-07 12:00:00,3564000.0,3593000.0,3555000.0,3575000.0,1474.61856049,5268990087.5319
2024-08-07 13:00:00,3575000.0,3611000.0,3572000.0,3588000.0,2136.18874319,7679095292.79392
2024-08-07 14:00:00,3589000.0,3606000.0,3571000.0,3577000.0,1826.44858371,6553239419.84374
2024-08-07 15:00:00,3577000.0,3586000.0,3562000.0,3567000.0,1085.92203533,3879416387.22844
2024-08-07 16:00:00,3570000.0,3588000.0,3548000.0,3571000.0,1220.8816669,4352793255.55762
2024-08-07 17:00:00,3571000.0,3592000.0,3563000.0,3588000.0,1065.11085821,3813039397.87653
2024-08-07 18:00:00,3588000.0,3605000.0,3575000.0,3580000.0,1566.60811017,5627224799.98409
2024-08-07 19:00:00,3580000.0,3620000.0,3570000.0,3570000.0,1642.26711046,5902828954.43254
2024-08-07 20:00:00,3570000.0,3578000.0,3519000.0,3519000.0,3356.52168942,11886048546.93145
2024-08-07 21:00:00,3519000.0,3538000.0,3500000.0,3518000.0,3480.31882336,12238282635.60595
2024-08-07 22:00:00,3518000.0,3541000.0,3479000.0,3491000.0,4675.37898771,16392015038.13823
2024-08-07 23:00:00,3489000.0,3500000.0,3371000.0,3410000.0,8248.37282096,28263976628.35489
2024-08-08 00:00:00,3414000.0,3454000.0,3400000.0,3443000.0,2063.9133144,7062012536.80464
2024-08-08 01:00:00,3443000.0,3447000.0,3400000.0,3416000.0,1152.79196977,3944834858.56019
2024-08-08 02:00:00,3416000.0,3430000.0,3372000.0,3383000.0,1525.55750008,5181583608.36206
2024-08-08 03:00:00,3383000.0,3395000.0,3335000.0,3351000.0,2059.36420333,6924181649.88521
2024-08-08 04:00:00,3355000.0,3381000.0,3350000.0,3356000.0,928.23749737,3122409837.01903
2024-08-08 05:00:00,3357000.0,3374000.0,3300000.0,3354000.0,3342.09465098,11155662776.58611
2024-08-08 06:00:00,3353000.0,3372000.0,3333000.0,3368000.0,3435.42908414,11521714191.73214
2024-08-08 07:00:00,3368000.0,3377000.0,3300000.0,3357000.0,4723.35214268,15754734977.3308
2024-08-08 08:00:00,3355000.0,3370000.0,3324000.0,3338000.0,2953.96395983,9886726795.73718
2024-08-08 09:00:00,3338000.0,3363000.0,3301000.0,3351000.0,3644.91233733,12153202743.9241
2024-08-08 10:00:00,3350000.0,3476000.0,3348000.0,3464000.0,4614.36573224,15799627892.22077
2024-08-08 11:00:00,3464000.0,3489000.0,3456000.0,3471000.0,3631.23588145,12617287859.38576
2024-08-08 12:00:00,3471000.0,3481000.0,3425000.0,3425000.0,2129.68157459,7357180042.23309
2024-08-08 13:00:00,3428000.0,3451000.0,3412000.0,3419000.0,2393.83878294,8212947529.23262
2024-08-08 14:00:00,3419000.0,3444000.0,3416000.0,3428000.0,932.58799476,3199893514.86787
2024-08-08 15:00:00,3428000.0,3447000.0,3410000.0,3437000.0,1146.57076084,3933861095.12893
2024-08-08 16:00:00,3439000.0,3441000.0,3407000.0,3407000.0,1381.594778,4729569639.78757
2024-08-08 17:00:00,3408000.0,3429000.0,3400000.0,3425000.0,1343.39666233,4588446623.39923
2024-08-08 18:00:00,3424000.0,3457000.0,3405000.0,3439000.0,1439.94190965,4946895233.52702
2024-08-08 19:00:00,3439000.0,3449000.0,3423000.0,3446000.0,895.8051158,3077672082.24381
2024-08-08 20:00:00,3446000.0,3460000.0,3437000.0,3449000.0,1001.44507099,3450661133.79258
2024-08-08 21:00:00,3449000.0,3551000.0,3439000.0,3497000.0,5798.75361527,20319200272.38224
2024-08-08 22:00:00,3496000.0,3499000.0,3410000.0,3441000.0,4040.75148607,13982266822.55454
2024-08-08 23:00:00,3439000.0,3522000.0,3437000.0,3514000.0,3184.14925118,11105046657.32175
2024-08-09 00:00:00,3514000.0,3532000.0,3489000.0,3528000.0,2974.54468329,10443629452.22159
2024-08-09 01:00:00,3529000.0,3641000.0,3527000.0,3634000.0,6006.81126485,21653490807.12465
2024-08-09 02:00:00,3634000.0,3655000.0,3607000.0,3615000.0,1711.41078679,6208618779.1958
2024-08-09 03:00:00,3615000.0,3637000.0,3615000.0,3617000.0,649.01594589,2353519150.48289
2024-08-09 04:00:00,3617000.0,3632000.0,3608000.0,3618000.0,994.21254957,3601987329.31724
2024-08-09 05:00:00,3618000.0,3631000.0,3610000.0,3621000.0,612.97201161,2220247444.37696
2024-08-09 06:00:00,3618000.0,3719000.0,3617000.0,3701000.0,3493.9810965,12818686260.14028
2024-08-09 07:00:00,3704000.0,3818000.0,3678000.0,3800000.0,6710.63501172,25143903134.80568
2024-08-09 08:00:00,3800000.0,3814000.0,3741000.0,3757000.0,6163.93360425,23268226667.01608
2024-08-09 09:00:00,3757000.0,3789000.0,3726000.0,3742000.0,5580.42689878,20983919800.74481
2024-08-09 10:00:00,3741000.0,3765000.0,3707000.0,3755000.0,3366.69414604,12581184382.28358
2024-08-09 11:00:00,3755000.0,3767000.0,3732000.0,3750000.0,2014.53315397,7550242345.17051
2024-08-09 12:00:00,3750000.0,3794000.0,3746000.0,3786000.0,2444.04393457,9225280025.9413
2024-08-09 13:00:00,3786000.0,3803000.0,3716000.0,3719000.0,4071.6420829,15311897238.91071
2024-08-09 14:00:00,3718000.0,3755000.0,3700000.0,3752000.0,2829.12145265,10549338928.38904
2024-08-09 15:00:00,3752000.0,3786000.0,3748000.0,3767000.0,2565.15172829,9661079574.51697
2024-08-09 16:00:00,3764000.0,3785000.0,3729000.0,3742000.0,2132.61503831,8013150066.16339
2024-08-09 17:00:00,3741000.0,3752000.0,3720000.0,3749000.0,1281.97552276,4792505453.74728
2024-08-09 18:00:00,3746000.0,3757000.0,3722000.0,3731000.0,1363.94331989,5100351180.57779
2024-08-09 19:00:00,3731000.0,3734000.0,3673000.0,3695000.0,2336.38022349,8631336362.32585
2024-08-09 20:00:00,3694000.0,3706000.0,3675000.0,3697000.0,1001.84034521,3697547865.75922
2024-08-09 21:00:00,3696000.0,3719000.0,3669000.0,3689000.0,2316.89743264,8535334122.19843
2024-08-09 22:00:00,3685000.0,3706000.0,3625000.0,3674000.0,2810.14911559,10281244745.3211
2024-08-09 23:00:00,3674000.0,3739000.0,3604000.0,3643000.0,3251.75388485,11909877961.73586
2024-08-10 00:00:00,3641000.0,3663000.0,3602000.0,3602000.0,1152.98182266,4181232211.17614
2024-08-10 01:00:00,3602000.0,3652000.0,3600000.0,3648000.0,986.80170407,3580005008.06967
2024-08-10 02:00:00,3649000.0,3674000.0,3637000.0,3645000.0,449.26755727,1641555766.32638
2024-08-10 03:00:00,3645000.0,3657000.0,3630000.0,3645000.0,288.95473757,1053168947.45833
2024-08-10 04:00:00,3642000.0,3662000.0,3633000.0,3650000.0,353.38790547,1290212118.86989
2024-08-10 05:00:00,3650000.0,3674000.0,3646000.0,3658000.0,502.61419931,1838633169.28079
2024-08-10 06:00:00,3656000.0,3680000.0,3613000.0,3669000.0,773.74943663,2815756871.46688
2024-08-10 07:00:00,3672000.0,3686000.0,3645000.0,3660000.0,801.88885798,2936576165.36433
2024-08-10 08:00:00,3660000.0,3664000.0,3628000.0,3654000.0,997.85043143,3639416097.00803
2024-08-10 09:00:00,3655000.0,3721000.0,3634000.0,3641000.0,2279.30466492,8358512393.5561
2024-08-10 10:00:00,3642000.0,3680000.0,3638000.0,3664000.0,961.09747126,3522876240.36759
2024-08-10 11:00:00,3664000.0,3682000.0,3655000.0,3669000.0,645.7447409,2370869760.00764
2024-08-10 12:00:00,3669000.0,3672000.0,3650000.0,3662000.0,717.43842813,2626012050.34197
2024-08-10 13:00:00,3663000.0,3665000.0,3642000.0,3655000.0,687.41136187,2511283859.53754
2024-08-10 14:00:00,3655000.0,3668000.0,3651000.0,3665000.0,406.60694464,1488593799.20538
2024-08-10 15:00:00,3668000.0,3697000.0,3662000.0,3689000.0,839.08439912,3088714418.70107
2024-08-10 16:00:00,3690000.0,3712000.0,3685000.0,3709000.0,945.14381454,3497130970.36242
2024-08-10 17:00:00,3709000.0,3714000.0,3687000.0,3698000.0,734.55892018,2717235703.12946
2024-08-10 18:00:00,3699000.0,3714000.0,3694000.0,3702000.0,571.55395387,2118649271.48849
2024-08-10 19:00:00,3701000.0,3710000.0,3690000.0,3696000.0,626.18848475,2316626840.76344
2024-08-10 20:00:00,3695000.0,3712000.0,3690000.0,3709000.0,502.51995633,1860840890.09746
2024-08-10 21:00:00,3710000.0,3710000.0,3691000.0,3695000.0,733.67266842,2712610863.292
2024-08-10 22:00:00,3695000.0,3695000.0,3668000.0,3669000.0,849.49426315,3126786983.61407
2024-08-10 23:00:00,3669000.0,3685000.0,3664000.0,3672000.0,405.07084684,1488105715.1002
2024-08-11 00:00:00,3673000.0,3688000.0,3654000.0,3656000.0,490.22028123,1800501371.51692
2024-08-11 01:00:00,3654000.0,3672000.0,3645000.0,3668000.0,581.07390106,2126709650.6231
2024-08-11 02:00:00,3667000.0,3680000.0,3658000.0,3671000.0,178.3895578,654551117.04875
2024-08-11 03:00:00,3671000.0,3688000.0,3659000.0,3659000.0,392.4092644,1441349537.46546
2024-08-11 04:00:00,3659000.0,3675000.0,3654000.0,3659000.0,272.48809312,997880922.86843
2024-08-11 05:00:00,3659000.0,3667000.0,3653000.0,3663000.0,324.41292299,1187049717.80355
2024-08-11 06:00:00,3663000.0,3681000.0,3663000.0,3675000.0,281.91361934,1035419821.21433
2024-08-11 07:00:00,3675000.0,3675000.0,3662000.0,3667000.0,268.87408563,986321675.62401
2024-08-11 08:00:00,3665000.0,3670000.0,3655000.0,3669000.0,301.72231227,1105222619.84546
2024-08-11 09:00:00,3670000.0,3695000.0,3665000.0,3688000.0,767.97891644,2828615341.27638
2024-08-11 10:00:00,3688000.0,3693000.0,3679000.0,3690000.0,497.37364271,1833343936.97532
2024-08-11 11:00:00,3690000.0,3693000.0,3680000.0,3684000.0,325.58120534,1199830800.51415
2024-08-11 12:00:00,3683000.0,3737000.0,3681000.0,3705000.0,1214.10075357,4507752863.86732
2024-08-11 13:00:00,3705000.0,3725000.0,3696000.0,3710000.0,716.28188701,2656245709.50408
2024-08-11 14:00:00,3709000.0,3737000.0,3708000.0,3731000.0,688.30305967,2561860090.67379
2024-08-11 15:00:00,3733000.0,3736000.0,3718000.0,3728000.0,741.20372498,2763503821.17652
2024-08-11 16:00:00,3726000.0,3758000.0,3726000.0,3751000.0,1023.59048903,3832814485.36419
2024-08-11 17:00:00,3750000.0,3778000.0,3746000.0,3766000.0,1007.48060899,3787639525.77782
2024-08-11 18:00:00,3766000.0,3802000.0,3760000.0,3761000.0,2377.06067399,8985159062.13029
2024-08-11 19:00:00,3761000.0,3782000.0,3750000.0,3754000.0,1147.0749911,4315797361.55312
2024-08-11 20:00:00,3752000.0,3756000.0,3700000.0,3716000.0,2731.35486716,10167970551.19602
2024-08-11 21:00:00,3716000.0,3720000.0,3673000.0,3690000.0,1815.36990312,6700257530.57584
2024-08-11 22:00:00,3690000.0,3707000.0,3660000.0,3693000.0,2078.49920865,7644429430.36498
2024-08-11 23:00:00,3693000.0,3719000.0,3661000.0,3675000.0,1245.8808075,4605725326.65629
2024-08-12 00:00:00,3675000.0,3683000.0,3644000.0,3663000.0,1212.97140188,4441483364.55921
2024-08-12 01:00:00,3663000.0,3697000.0,3654000.0,3688000.0,453.72094108,1666306120.81369
2024-08-12 02:00:00,3685000.0,3711000.0,3674000.0,3703000.0,263.63065385,974128659.20715
2024-08-12 03:00:00,3700000.0,3715000.0,3691000.0,3709000.0,452.84953834,1678144980.49683
2024-08-12 04:00:00,3706000.0,3708000.0,3652000.0,3659000.0,564.87953149,2076792097.33604
2024-08-12 05:00:00,3657000.0,3663000.0,3585000.0,3602000.0,1877.10052396,6785877460.71193
2024-08-12 06:00:00,3602000.0,3645000.0,3582000.0,3637000.0,1245.27093364,4495009237.18143
